S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
39,99/1,20,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
40,100,11,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
41,103,49,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
42,104,34,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
43,106,75,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
44,109/2,15,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
45,110,37,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
46,111,72,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
47,112,1.13,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
48,114,1.42,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
49,119/2,38,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
50,121,23,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
51,122,29,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
52,124,35,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
53,135,45,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
54,136,39,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
55,147,1.29,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
56,150/3,6,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
57,160/5,2.16,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
58,163/1,60,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
59,164,1.14,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
60,165,1.23,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
61,166,50,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
62,169,51,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
63,170,41,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
64,171,88,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
65,188,59,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
66,190,19,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
67,190/2,19,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
68,190/3,34,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
69,190/4,9,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
70,191,46,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
71,193/10,25,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
72,193/21,65,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
73,194/9,26,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
74,196/9,10,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
75,203/1,27,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
76,214,66,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
77,215,62,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
78,216,56,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
79,220/16,33,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
80,221/10,13,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
81,222/4,12,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
82,224/3,19,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
83,226/20,28,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
84,231,39,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
85,234,1.06,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
86,235,92,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
87,238,88,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
88,240,92,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
89,242,41,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
90,243,89,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
91,245,98,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
92,248,1.25,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
93,252,80,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
94,253,85,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
95,254,97,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
96,277,48,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
97,278,85,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
98,280,47,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
99,282,2.20,Pakirsahebpeta-(0321022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Pakirsahebpeta,2026-02-24 03:38:13
