S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
106,256/2,0.16,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
107,257/1A/1B,0.44,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
108,257/1A/3B,0.58,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
109,257/1A1,0.44,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
110,257/A13,0.51,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
111,257/A14B,0.47,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
112,257/A15B,0.89,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
113,257/1C/1,0.36,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
114,257/1C/2B,0.29,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
115,257/1C2,0.32,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
116,257/1C3,0.29,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
117,257/1C4B,0.20,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
118,257/1C5B,2.60,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
119,257/2A,1.95,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
120,257/2A2B2,0.18,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
121,257/2A2B2,0.19,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
122,257/3,0.47,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
123,257/1A2B,0.51,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
124,257/1A2B,0.51,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
125,257/1C2A2,0.03,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
126,257/1C3B,0.26,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
127,257/4B,0.14,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
128,257/2A2B2,0.18,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
129,257/2C2B2,0.11,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
130,257/4A,0.10,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
131,257/4C,0.10,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
132,257/4D,0.06,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
133,257/5E,0.03,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
134,258,1.67,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
135,258/1,0.76,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
136,258/2,0.40,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
137,258/3,0.64,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
138,258/4,0.12,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
139,258/5,0.94,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
140,258/6,0.59,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
141,258/7,1.04,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
142,258/8,1.56,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
143,258/11,1.73,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
144,258/12,1.69,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
145,259,0.13,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
146,259/2,1.39,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
147,259/3,0.10,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
148,259/4,0.98,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
149,259/5,0.14,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
150,259/6,0.81,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
151,259/7,2.50,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
152,259/7A,1.25,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
153,259/7B,1.25,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
154,259/8,2.52,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
155,259/9,0.79,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
156,259/10,0.42,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
157,260,6.65,ILLURU-(1213007),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
158,261,1.78,ILLURU-(1213007),R.C.NO.E2/644/2016,14-04-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
159,261/2,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
160,261/3,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
161,261/4,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
162,261/5,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
163,261/6,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
164,261/7,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
165,261/8,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
166,261/9,1,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
167,261/13,1.10,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
168,261/10,1.10,ILLURU-(1213007),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,ILLURU,2026-02-25 03:44:03
