S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
32,29/3,54,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
33,29/4,56,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
34,29/5,1,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
35,29/1,29.90,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
36,31/2,92,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
37,32/15B,17,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
38,34/13A,1,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
39,34/11B,26,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
40,34/10B,37,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
41,34/12B,37,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
42,34/14B,7,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
43,34/13B,19,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
44,40,89,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
45,41,1.01,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
46,45,25,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
47,47,34,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
48,48,91,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
49,49,60,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
50,52/1,30,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
51,54/1,66,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
52,55,87,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
53,57/7,59,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
54,57/7,59,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
55,58,71,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
56,60,33,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
57,61/5,2.60,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
58,66,67,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
59,67,37,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
60,68/22,2,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
61,68/14,6,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
62,68/15,6,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
63,68/16,3,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
64,68/21,1,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
65,68/18,3,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
66,68/19,2,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
67,68/20,2,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
68,68/17,2,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
69,69/7,37,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
70,69/8,17,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
71,69/9,15,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
72,69/10,8,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
73,69/11,27,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
74,69/25,52,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
75,69/13,31,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
76,69/14,14,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
77,69/18,29,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
78,69/19,8,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
79,69/20,5,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
80,69/12,10,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
81,70/1,25,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
82,70/2,80,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
83,70/3,14,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
84,70/4,17,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
85,70/5,44,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
86,70/12,48,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
87,70/7,5,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
88,70/8,4,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
89,70/9,8,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
90,70/10,4,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
91,70/11,11,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
92,70/6,8,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
93,71/2,41,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
94,72/15,26,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
95,72/16,43,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
96,72/17,14,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
97,72/18,29,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
98,72/28A,49,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
99,72/29,29,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
100,72/42,18,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
101,72/31A,40,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
102,72/32A,33,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
103,72/36,9,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
104,72/37,6,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
105,72/38,7,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
106,72/39,4,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
107,72/30,19,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
108,76/40,76,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
109,82/C,85,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
110,83/3,30,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
111,83/1,17,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
112,84/6,40,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
113,95,53,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
114,96,53,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
115,97,76,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
116,98,36,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
117,100,56,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
118,113/1,6.31,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
119,115,80,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
120,116/1,84,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
121,117,9.58,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
122,125,13.58,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
123,130/4,5.78,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
124,131/2,3.38,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
125,135/70,20,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
126,135/70,20,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
127,139,1.38,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
128,140,1.46,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
129,157,61,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
130,163/1,2.63,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
131,168,1.04,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
132,169,62,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
133,173/3,2.72,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
134,174,3.37,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
135,181,25,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
136,182,69,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
137,187/21,86,Butchayyapeta-(0320020),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Butchayyapeta,2026-02-24 02:16:48
