S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,6/11,3.14,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
12,6/12,3.57,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
13,6/10,3,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
14,6/13,3.58,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
15,6/9,1.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
16,6/8,2.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
17,6/7,3,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
18,6/6,4.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
19,6/5,3,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
20,6/3,3.76,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
21,6/2,3.76,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
22,6/4,4.94,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
23,6/1,3,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
24,7,2.02,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
25,9/1,1.74,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
26,9/2,0.61,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
27,10/1,0.30,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
28,12/1B,2,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
29,12/2,4.04,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
30,12/1A,2.06,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
31,12/3,4.20,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
32,12/4,0.30,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
33,13/1,3.98,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
34,13/2,3.97,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
35,13/3,4.03,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
36,13/4,0.65,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
37,14/1,0.62,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
38,14/3,3.62,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
39,14/3,1.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
40,15,0.74,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
41,16/3,1.82,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
42,17/1,4.74,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
43,17/2,4.74,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
44,17/3,4.47,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
45,29,0.81,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
46,37,0.52,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
47,42/1 A/2,5.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
48,42/1A1,2.97,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
49,42/1B,0.44,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
50,42/1B,0.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
51,44/3,0.45,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
52,45/2B2,1.26,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
53,45/2A2,0.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
54,45/2A2,0.37,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
55,45/2A2,0.38,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
56,45/2A/3,0.47,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
57,45/2B1,5.28,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
58,45/2B3,2.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
59,46/3,0.31,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
60,48/3,0.40,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
61,49,0.93,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
62,52/1,1.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
63,52/2,0.43,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
64,52/2,0.42,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
65,52/1,2.50,BRAHMANA YALERU-(1224007),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
66,52/1,2.50,BRAHMANA YALERU-(1224007),GO MS NO 201,05-05-2016,"WA NOS 343/15,232/12,352/13/01/11/2016",-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
67,54/4,0.54,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
68,54/4,0.46,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
69,54/4,0.54,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
70,54/4,0.46,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
71,54/4,0.26,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
72,56/2,0.26,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
73,59,2.05,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
74,60,1.94,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
75,61/1,0.84,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
76,66/1,2.27,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
77,66/2,5,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
78,71/1A,0.70,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
79,71/1A,1.57,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
80,73/1,2.46,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
81,73/2,5,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
82,74/5,4.90,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
83,74/1,4.80,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
84,74/4,4.80,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
85,74/3,4.80,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
86,74/2,4.80,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
87,76/3,3,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
88,76/3,5,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
89,76/3,2.75,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
90,76/3,5,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
91,78/2,2.63,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
92,78/1,3.80,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
93,78/3,2.20,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
94,78/6,3.84,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
95,78/5,2.20,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
96,78/4,2,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
97,78/2,2.63,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
98,78/2,3,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
99,80/1A,5,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
100,80/1B,0.74,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
101,80/1,4,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
102,82/5,0.95,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
103,82/5,0.95,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
104,82/4,2.23,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
105,82/1,12.63,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
106,83/4,3.10,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
107,83/1,14.58,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
108,83/2,3.10,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
109,83/3,3.10,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
110,84,12.66,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
111,85/1,14.98,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
112,87/2,0.25,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
113,91/1,0.09,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
114,124/2,0.44,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
115,124/2,0.45,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
116,129/1,0.26,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
117,132,0.90,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
118,133,1.44,BRAHMANA YALERU-(1224007),SEC-22A(1)(C)-III,24-06-2016,"WA NO 343/15,232/12,352/13-30.04.2016",SRI NAGA NANDEESWARA SWAMY TEMPLE,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
119,138,0.97,BRAHMANA YALERU-(1224007),0,02-09-2014,0,TEMPLE,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
120,138,0.97,BRAHMANA YALERU-(1224007),SEC-22A(1)(C)-III,24-06-2016,"WA NO 343/15,232/12,352/13-30.04.2016",SRI NAGA NANDEESWARA SWAMY TEMPLE,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
121,140/1B,1.20,BRAHMANA YALERU-(1224007),GO MS NO 201,05-05-2016,"WA NOS 343/15,232/12,352/13/01/11/2016",-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
122,140/1B,1.20,BRAHMANA YALERU-(1224007),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
123,143/3,0.50,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
124,144,0.65,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
125,151,0.79,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
126,156/4,1,BRAHMANA YALERU-(1224007),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
127,156/4,1,BRAHMANA YALERU-(1224007),GO MS NO 201,05-05-2016,"WA NOS 343/15,232/12,352/13/01/11/2016",-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
128,166/3,0.34,BRAHMANA YALERU-(1224007),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,ATMAKUR,BRAHMANA YALERU,2026-02-25 01:56:48
