S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
85,40/11,2.95,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
86,40/12,55,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
87,40/1,77,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
88,40/14,61,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
89,40/5,1.03,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
90,40/2,35,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
91,40/3,2.30,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
92,40/4,84,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
93,40/9,80,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
94,40/2,35,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
95,40/3,2.30,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
96,40/4,84,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
97,40/6,55,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
98,40/8,1.21,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
99,40/10,1,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
100,40/8,1.21,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
101,40/6,55,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
102,41/1,58,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
103,42/6,12,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
104,42/1,57,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
105,44,73,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
106,45,2.42,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
107,47,72,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
108,48,52,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
109,49/2,2.05,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
110,49/2,2.05,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
111,50/1,84,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
112,50/3,74,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
113,50/1,52,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
114,50/3,74,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
115,50/4,88,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
116,50/4,88,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
117,52,32,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
118,53,46,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
119,54,87,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
120,56/3,42,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
121,56/4,52,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
122,56/5,45,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
123,56/3,42,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
124,56/4,52,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
125,56/5,45,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
126,57/3,27,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
127,67,49,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
128,69,93,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
129,70,72,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
130,71/1,23,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
131,71/13,50,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
132,71/8,13,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
133,71/9,1.17,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
134,71/11,22,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
135,71/12,88,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
136,71/14,49,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
137,71/1,23,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
138,71/7,80,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
139,71/8,13,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
140,71/9,1.17,Kotnabilli-(0319007),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kotnabilli,2026-02-24 23:40:33
