S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,26/A,-,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
20,26/B,5.01,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
21,26/A,5.01,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
22,26/A,-,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
23,27/2,0.30,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
24,28/2,0.69,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
25,29/2,0.46,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
26,31/2,5.45,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
27,31/1,5.45,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
28,32/2,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
29,32/1,5.01,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
30,33/2,0.79,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
31,33/4,4.44,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
32,33/3,2.11,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
33,33/1,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
34,34/1,2.04,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
35,34/3,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
36,34/2,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
37,35/2,5.40,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
38,35/1,5.40,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
39,36/1,5.30,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
40,36/2B,2.63,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
41,36/2A,2.64,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
42,37/1,4.85,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
43,37/3,5.50,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
44,37/2,4.65,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
45,38/2,0.24,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
46,38/1B,2.38,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
47,38/1A,5.50,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
48,39/2,0.18,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
49,39/1,0.42,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
50,40/2,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
51,40/1,5.12,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
52,41/2,10.82,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
53,42/2,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
54,42/1,1.40,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
55,43/2,0.85,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
56,43/1,3.57,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
57,43/5,1.69,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
58,43/4,4.50,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
59,43/3,0.93,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
60,44/2,0.62,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
61,44/4,0.86,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
62,44/1A,0.60,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
63,44/3A,4,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
64,44/3B,1.40,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
65,44/3B,1.40,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
66,44/1B,1.28,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
67,44/1A,0.60,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
68,45/1,0.32,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
69,45/2B,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
70,45/2A,5.21,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
71,46/2,0.35,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
72,46/4,5.10,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
73,46/1,3.35,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
74,46/3,1.22,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
75,47/2,0.28,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
76,47/3A,3.30,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
77,47/1,1.90,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
78,47/4,0.80,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
79,50/1,1.15,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
80,50/3,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
81,50/2,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
82,51,11.80,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
83,52/2,5.16,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
84,52/1,5.16,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
85,53/2,2.65,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
86,53/1,5.30,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
87,53/2,2.66,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
88,54/1,2.20,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
89,54/3,2.69,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
90,54/2,2.68,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
91,55/B,3.51,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
92,55/C,7.04,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
93,56,8.96,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
94,58,9.52,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
95,60,0.74,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
96,60,1.42,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
97,60/2,1.48,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
98,60/1A,5.08,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
99,60/B,1.45,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
100,61/A,0.90,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
101,61/A,-,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
102,61/B,2.44,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
103,61/B,2.60,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
104,61/C,3,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
105,61/1,0.90,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
106,61/A,0.90,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
107,61/B,0.15,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
108,62/1,0.11,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
109,63/1,8.82,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
110,63/2,0.24,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
111,64/1,6.41,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
112,64/2,0.34,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
113,65/1,2.91,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
114,65/2,0.53,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
115,66/A1,5,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
116,66/A2,5.26,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
117,66/B,3.41,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
118,67,13.51,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
119,68,11.92,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
120,69,5.50,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
121,70/3,1.82,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
122,70/4,5,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
123,70/3,3.30,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
124,71,12.70,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
125,72/1,1.67,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
126,73/2,3.96,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
127,73/1,3.96,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
128,75/2,5.50,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
129,75/3,0.34,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
130,76/2,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
131,76/1,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
132,77/2,4.60,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
133,77/1,5,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
134,78,9.65,GARUDAPURAM-(1223011),E26442016,14-03-2018,ANNEXURE - I SEC 22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
135,79/1,0.26,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
136,80/4,3.10,GARUDAPURAM-(1223011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KALYANDURG,GARUDAPURAM,2026-02-25 05:04:03
