S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,17/2,9,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
14,18/2,18,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
15,20/10,10,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
16,22,48,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
17,25,12,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
18,30,30,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
19,31,49,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
20,32,1.14,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
21,33,74,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
22,36,30,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
23,37,48,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
24,38,30,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
25,40,39,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
26,41,62,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
27,42,80,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
28,43/4,3,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
29,45,1.85,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
30,46,15,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
31,46,15,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
32,46,20,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
33,46,5,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
34,46,4.12,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
35,46,3,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
36,47,10.18,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
37,48/1,24,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
38,48,14.89,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
39,48/3,42,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
40,48/4,47,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
41,48/26,25,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
42,48/5,35,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
43,48/6,41,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
44,48/7,30,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
45,48/8,36,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
46,48/9,38,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
47,48/22,26,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
48,48/10,38,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
49,48/11,49,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
50,48/12,26,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
51,48/13,47,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
52,48/43,10,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
53,48/15,33,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
54,48/16,40,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
55,48/17,30,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
56,48/18,31,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
57,48/19,26,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
58,48/20,15,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
59,48/44,20,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
60,48/21,15,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
61,48/45,32,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
62,48/23,40,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
63,48/38,38,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
64,48/24,46,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
65,48/25,38,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
66,48/27,37,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
67,48/28,6,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
68,48/29,33,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
69,48/30,30,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
70,48/31,15,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
71,48/33,53,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
72,48/14,17,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
73,48/32,43,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
74,48/35A,27,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
75,48/35/B,29,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
76,48/36,27,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
77,48/39,24,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
78,48/40,22,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
79,48/47,3,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
80,48/41,27,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
81,48/48,31,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
82,48/37,37,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
83,48/2,18,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
84,49,6.19,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
85,53,65,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
86,56,80,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
87,57,26,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
88,60,273.80,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
89,63,1.10,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
90,64,59,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
91,65,39,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
92,66/2,2.54,Tagarampudi-(0333003),GOMSNO193/2016,05-05-2023,"SECTION22-A(1)E,GOVT OF AP",SECTION22-A(1)E,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
93,66/1,79,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
94,66/6,1.90,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
95,66/7,2.09,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
96,66/4,82,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
97,66/5,1.71,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
98,66/3,79,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
99,68,3.48,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
100,69/5,11,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
101,70,82,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
102,72,5.82,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
103,75,81,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
104,76/6,15,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
105,77,42,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
106,78,8,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
107,79,16,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
108,82,1.11,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
109,91,7.26,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
110,93,2.46,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
111,98/34,27,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
112,110,79.70,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BURRI VENKULU AND OTHERS,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
113,127/14,22,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
114,133,29,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
115,134,1.44,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
116,136,82,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
117,137/5,12,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
118,138,55,Tagarampudi-(0333003),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Tagarampudi,2026-02-24 01:43:09
