S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,32,7.85,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
20,33,2.22,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
21,37/23,2.90,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
22,38/1,0.30,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
23,38/4,1.90,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
24,41,1.45,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
25,43,0.33,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
26,45,0.45,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
27,49,4.54,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
28,50,0.83,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
29,52,1.52,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
30,53,3.32,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
31,54,0.95,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
32,55,1.04,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
33,56,4.92,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
34,57,1.35,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
35,58,0.15,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
36,60/20,1.11,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
37,61,0.48,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
38,62/2,1,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
39,64,47.20,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
40,65,11.34,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
41,67/3,1.65,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
42,67,6.60,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
43,67/1,1.65,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
44,67/2,1.65,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
45,67/4,1.65,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
46,68/1,1.28,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
47,68,4.94,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
48,68/2,2,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
49,68/2,1.66,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
50,69/1,1.47,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
51,69/2,1.25,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
52,69/3,1.25,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
53,69/4,1.26,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
54,69/5,1.25,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
55,69/1,1.47,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
56,69/2,5.01,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
57,70,3.49,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
58,72,1.45,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
59,73/2,0.08,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
60,77/1,0.14,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
61,78/1,0.01,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
62,79,1.30,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
63,83,2.94,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
64,89,1.92,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
65,92/14,0.19,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
66,93,4.12,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
67,95,2.23,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
68,97/1,0.66,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
69,97/4,0.15,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
70,98/1,0.54,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
71,98/2,0.21,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
72,101,1.12,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
73,104,2.40,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
74,105,1,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
75,106/23,0.21,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
76,109,1.05,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
77,111/3,0.11,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
78,112/1,0.11,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
79,113,0.68,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
80,115,7.60,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
81,116/21,0.26,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
82,120/1,0.16,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
83,121/1,0.17,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
84,126,10.06,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
85,141/3,0.04,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
86,142,0.38,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
87,145,3.80,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
88,151,0.24,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
89,152,10.20,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
90,153/2,0.20,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
91,153/1,3.95,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
92,154,0.08,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
93,158,5.50,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
94,159/13,0.25,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
95,161,0.80,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
96,164,4.80,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
97,171,2,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
98,172,2.02,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
99,173,2.34,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
100,174,0.39,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
101,176,3.48,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
102,178,0.22,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
103,181/2,1.56,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
104,182,1.46,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
105,183/1,0.76,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
106,183/2,2.10,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
107,184,2.81,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
108,185,5.16,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
109,187,23.08,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
110,188/2,1.67,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
111,188/1,2.72,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
112,191,2.93,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
113,194,1.25,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
114,195,4.96,Sundarayyapeta-(0335017),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Sundarayyapeta,2026-02-24 18:41:51
