S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,15/3,1.18,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
24,15/4,1.18,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
25,15/5,1.18,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
26,16/2,2.75,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
27,17,0.29,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
28,18,4.81,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
29,19/1,0.05,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
30,20/B2A,0.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
31,20/B-3-1,2.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
32,20/B3-2,2.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
33,20,14.52,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
34,21/A1,1.22,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
35,21/A,2.04,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
36,21/C2,1.23,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
37,22/B1,2.02,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
38,22/B2,0.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
39,23,1.86,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
40,24/A,0.33,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
41,24/B1,0.24,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
42,24/C2,1.34,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
43,27/1,2.35,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
44,27/2,1.70,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
45,27/3,0.80,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
46,27/4,0.78,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
47,27/5,0.76,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
48,27/6,1.70,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
49,27/7,1.70,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
50,30/B,2.86,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
51,31/1,4.75,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
52,31/3,5.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
53,31/4A,2.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
54,31/4B,3,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
55,37,4.31,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
56,37,2.20,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
57,37,3.84,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
58,37,1.80,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
59,37,2.33,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
60,41,3,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
61,41,3.99,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
62,45/A2,0.17,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
63,45/B2,0.06,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
64,45/C2,0.06,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
65,45/D2,0.22,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
66,46/A2,0.07,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
67,46/B2,0.11,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
68,46/C2,0.22,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION,-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
69,47/D2,0.15,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
70,47/E2,0.15,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
71,47/A1,0.23,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
72,47/B2,0.08,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
73,47/C2,0.09,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
74,48/B2,0.25,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
75,48/A2,0.20,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
76,49/A2,0.15,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
77,49/B2,0.07,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
78,49/C2,0.06,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
79,54/C2,0.06,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
80,54/D2,0.17,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
81,54/E2,0.03,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
82,54/G1,3.73,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
83,54/G2,1.60,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
84,54/G3,2.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
85,56,10.64,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
86,57/A2,0.75,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
87,57/B2,0.69,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
88,57/C1,0.01,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
89,58/A2,1.14,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
90,58/B2,0.36,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
91,59/A2,0.31,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
92,59/B2,1.45,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
93,59/C1,1.46,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
94,59/A1,1.60,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
95,59/A1A,0.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
96,59/C2A,1.62,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
97,59/C2A,1.62,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
98,59/C2A,1.62,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
99,59/C2A1A,2,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
100,59/C2A2,5,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
101,59/C2A1B,1.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
102,59/C2A1C,1.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
103,59/C2A2B,2,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
104,59/C2B,5,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
105,60/B,1.20,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
106,61,0.28,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
107,61/A2,1.21,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
108,61/B1,1.96,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
109,61/A1,3,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
110,61/A1,1,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
111,61/A1,4.90,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
112,61/B1,0.60,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
113,62,0.10,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
114,62/2,2.50,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
115,62/3,1,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
116,62/1,1,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
117,62/3,2.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
118,62/3,3,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
119,62/3,2.20,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
120,63/2,1.90,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
121,64/B2,1.80,AKKAJAMPALLE-(1212004),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
122,64/B1,1.52,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
123,64/3B,1.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
124,65/A3,1.30,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
125,65/A3,1.30,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
126,66/1,3.71,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
127,66/2,1.95,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
128,74,1.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
129,74,0.50,AKKAJAMPALLE-(1212004),E2/644/2018,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,AKKAJAMPALLE,2026-02-25 07:28:14
