S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,14/3B2,0.50,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
12,14/3B1,0.83,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
13,14/3A2,0.83,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
14,14/3A1,1.67,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
15,19/1A,0.63,Vijayarampuramagraharam-(0342018),RC 3795/207/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
16,20,1.12,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
17,21/2,1.98,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
18,21/1A,1.81,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
19,23,1.43,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
20,24/6B,0.49,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
21,25,0.45,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
22,26,0.41,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
23,27/14C,0.14,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
24,27/8B,0.14,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
25,27/5B,0.18,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
26,27/4B,0.06,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
27,27/3B,0.09,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
28,27/2B,0.13,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
29,27/1B,0.94,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
30,27/12B,0.13,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
31,28/1,0.97,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
32,29/1,1.27,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
33,30,0.53,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
34,31/2,1.12,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
35,31/3,1.48,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
36,31/1,1.68,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
37,32/2,0.14,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
38,33/1A,0.29,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
39,35,1.44,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
40,37,0.64,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
41,42,0.75,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
42,50,1.38,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
43,51/2,0.90,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
44,56/1C,0.50,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
45,56/1A,0.94,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
46,56/1B,0.94,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
47,56/1D,0.74,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
48,56/1E,1.34,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
49,57,6.52,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
50,57,2,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
51,58,1.54,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
52,60,0.72,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
53,61,1.56,Vijayarampuramagraharam-(0342018),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Vijayarampuramagraharam,2026-02-24 23:06:55
