S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
48,62,3.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
49,62,3.84,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
50,63/A,3.23,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
51,63/B,7.84,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
52,63/A,2.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
53,63/A,3.75,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
54,65/B,2.69,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
55,68/B/A,0.78,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
56,68/B/A,0.78,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
57,68/A,6.24,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
58,68/B/A,1.56,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
59,71,1.46,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
60,73,43.51,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
61,74,1.80,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
62,77,1.76,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
63,83/E1,1.48,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
64,85,2.44,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
65,99/B,0.62,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
66,103,0.45,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
67,103/B1,0.55,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
68,103/B1,0.41,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
69,111,-,BRAHMANAPALLE-(1206012),-,-,-,-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
70,111,0.79,BRAHMANAPALLE-(1206012),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
71,111,0.79,BRAHMANAPALLE-(1206012),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
72,114,5.55,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
73,115,4.11,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
74,117,1.61,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
75,119/2,3.06,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
76,120,2.88,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
77,122,1.32,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
78,122,0.34,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
79,129,1.39,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
80,132,5.11,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
81,133,0.55,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
82,134,3.86,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
83,137,1.76,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
84,151/2,2,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
85,151/1,2,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
86,151,8.14,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
87,153,6.52,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
88,153/1,2.80,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
89,157/1,3,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
90,157/3,0.41,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
91,157/5,2,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
92,157/1,22.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
93,157/1,3,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
94,157/2,2.20,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
95,157/3,2.37,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
96,157/5A,1.72,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
97,157/5B,1.71,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
98,157/5C,1.71,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
99,159,1.09,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
100,162/1,0.10,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
101,162/2,0.05,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
102,164/3,1.05,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
103,164/2,1.18,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
104,164,5.73,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
105,164/2,1.55,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
106,164/6,2.05,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
107,164/5,1.47,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
108,167,-,BRAHMANAPALLE-(1206012),-,-,-,-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
109,167/3,18.93,BRAHMANAPALLE-(1206012),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
110,167,11.53,BRAHMANAPALLE-(1206012),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
111,167/1,10.68,BRAHMANAPALLE-(1206012),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
112,171/1,1.94,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
113,171/1,2.81,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
114,171/1,2.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
115,171/2,4.30,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
116,171/3,3.37,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
117,171/2,18.77,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
118,171/7,1.25,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
119,171/5,1.52,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
120,171/6,1,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
121,171/7,1.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
122,171/3,1.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
123,172,4.38,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
124,172,4.38,BRAHMANAPALLE-(1206012),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",PEDDALA PEDDA REDDY,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
125,185,1.70,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
126,190,0.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
127,190/3,0.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
128,190/4,0.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
129,190/5,0.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
130,190/6,2.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
131,190/1,0.50,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
132,190/2,4,BRAHMANAPALLE-(1206012),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,BRAHMANAPALLE,2026-02-25 04:06:05
