S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
54,30/7,27,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
55,30/1,40,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
56,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
57,30/1,40,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
58,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
59,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
60,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
61,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
62,30/1,40,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
63,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
64,30/1,15,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
65,30/1,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
66,30/1,15,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
67,34,5.04,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
68,38,76,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
69,39/1,1.46,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
70,41/21,38,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
71,42,3.42,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
72,43/7,16,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
73,43/3,18,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
74,43/4,37,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
75,43/5,4.53,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
76,46/4,14,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
77,46/8,81,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
78,47/1,22,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
79,48/1,25,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
80,48/3,1.05,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
81,48/3,1.05,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
82,48/3,1.05,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
83,49/6,7,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
84,49/11,82,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
85,49,82,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
86,49/11,82,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
87,49/11,82,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
88,50/13,8,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
89,50/12,22,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
90,52,50,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
91,52/2,65,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
92,52/2,1.03,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
93,52/2,65,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
94,52/2,1.03,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
95,52/2,65,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
96,52/2,1.03,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
97,53,69,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
98,54/2,2.17,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
99,54/1,58,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
100,54/5,67,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
101,54/7,16,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
102,54/9,11,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
103,54/10,11,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
104,54/8,21,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
105,54/5,67,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
106,54/5,11,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
107,54/5,67,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
108,54/5,11,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
109,54/9,11,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
110,54/10,11,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
111,54/7,16,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
112,54/8,21,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
113,55/1,32,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
114,58/9,6,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
115,61,71,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
116,62,68,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
117,67,2.12,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
118,68,3.58,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
119,73/2,7.52,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
120,74,86,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
121,77/1,48,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
122,78,65,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
123,79,48,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
124,81,2.42,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
125,84/1,1.19,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
126,84/2,2.77,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
127,84/3,2.62,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
128,84/4,2.32,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
129,84/5,64,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
130,84/6,45,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
131,84/7,1.93,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
132,84/8,4.05,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
133,84/9,1.93,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
134,84/1,33,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
135,84/6,37,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
136,84/8,25,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
137,84/2,32,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
138,84/7,38,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
139,84/3,70,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
140,84/4,70,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
141,84/5,2.12,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
142,84/9,81,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
143,84/2,48,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
144,84/2,2.77,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
145,84/3,2.52,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
146,84/4,2.32,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
147,84/5,84,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
148,84/8,4.05,Karaka-(0320034),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Karaka,2026-02-24 02:25:08
