S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,210/1,0.70,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
16,210/1,0.70,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
17,211/1,0.11,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
18,213/1,0.40,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
19,220/1,0.39,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
20,221/1,0.21,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
21,223/1,0.36,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
22,224,165.75,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
23,227/1,0.98,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
24,227/4,0.68,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
25,228,0.49,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
26,229,0.94,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
27,230,0.81,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
28,231,0.69,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
29,232,1.34,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
30,233,2.20,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
31,234/9,0.26,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
32,234/6A,2.36,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
33,234/7,1,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
34,234/8,0.94,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
35,234/10,0.70,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
36,235,1.25,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
37,235/1,0.15,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
38,235/2,0.05,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
39,235/3,0.02,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
40,236/3,0.60,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
41,236/5,0.05,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
42,236/6,0.05,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
43,236/7,0.05,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
44,236/8,0.02,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
45,236/9,0.02,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
46,236/10,0.02,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
47,237/1,2.34,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
48,237/3,0.35,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
49,237/4,0.36,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
50,237/5,0.43,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
51,237/6,0.22,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
52,237/8,1.19,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
53,237/10,0.05,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
54,241/2,0.90,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
55,241/3,0.42,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
56,242/3,0.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
57,242/3,0.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
58,242/3,0.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
59,243/4,0.85,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
60,243/4,0.85,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
61,243/4,0.85,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
62,245/13,0.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
63,245/15,0.54,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
64,245/8,0.19,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
65,245/13,0.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
66,245/8,0.19,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
67,245/13,0.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
68,245/8,0.19,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
69,246/7,0.39,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
70,247/1,0.51,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
71,248/1,0.27,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
72,249/3,0.60,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
73,250/1,0.50,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
74,250/2,0.59,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
75,250/12,0.40,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
76,251/2,0.74,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
77,251/2,0.75,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
78,251/2,1.49,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
79,251/2,0.74,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
80,251/2,0.75,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
81,251/2P,0.74,S. Narasapuram-(0338015),SECTION 22-A(1)(E),05-05-2016,-,-,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
82,252/9,0.22,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
83,255,0.91,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
84,256/2,2.51,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
85,256/3,1.84,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
86,256/4,0.19,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
87,256/2A,0.05,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
88,261,0.90,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
89,262,0.72,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
90,263,1.09,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
91,264,0.81,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
92,265,0.55,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
93,266,12.21,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
94,266/2,0.80,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
95,267/1,0.53,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
96,268/8,0.46,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
97,268/8,0.46,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
98,268/8,0.45,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
99,268/1,0.38,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
100,268/8,1.37,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
101,268/8,0.46,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
102,268/8,0.46,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
103,268/8,0.45,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1V,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
104,268/8P,0.45,S. Narasapuram-(0338015),SECTION 22-A(1)(E),05-05-2016,-,-,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
105,270/1,0.60,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
106,271/1,0.57,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
107,272/1,0.30,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
108,273/1,0.57,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
109,274/1,0.77,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
110,281/1,0.57,S. Narasapuram-(0338015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,PAYAKARAOPETA,S. Narasapuram,2026-02-24 22:38:27
