S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
53,65,0.46,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
54,66,0.95,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
55,68,0.33,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
56,70/2,1.09,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
57,71,0.12,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
58,73,0.43,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
59,74,0.69,Bayyavaram-(0335007),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNA",-,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
60,74/15B,69,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
61,75/1,1,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
62,75/2,20,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
63,75/3,35,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
64,75/4,40,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
65,75/5,58,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
66,76,0.55,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
67,77,2.40,Bayyavaram-(0335007),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNA",-,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
68,77/5,2.40,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
69,80,1.23,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
70,82,1.09,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
71,83,1.06,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
72,84,1.07,Bayyavaram-(0335007),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNA",-,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
73,84,1.07,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
74,84/5,1.07,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
75,85,1.62,Bayyavaram-(0335007),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNA",-,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
76,85/5,1.62,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
77,87/43B,11,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
78,90/2,0.92,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
79,90/1,0.14,Bayyavaram-(0335007),RC3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
80,90/3,0.14,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
81,90/4,1.38,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
82,91,2.61,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
83,96/1,1.34,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
84,96/2,0.25,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
85,97/3,17,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
86,99/3,2.74,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
87,100,2.20,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
88,103/3,0.43,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
89,103/1,0.16,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
90,103/2,0.27,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
91,103/4,0.14,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
92,103/5,1.08,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
93,108,449.36,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
94,109,20.94,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
95,110,8.50,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
96,111,3.39,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
97,112,1.30,Bayyavaram-(0335007),RC/3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,DISTRICT COLLECTOR VISAKHAPATNAM,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
98,115/1B,4,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
99,115/2,25,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
100,115/3,10,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
101,115/4,10,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
102,115/5,46,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
103,115/6,40,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
104,115/13,2,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
105,115/14,28,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
106,115/15,10,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
107,115/16,1.64,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
108,115/17,20,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
109,116/1,44,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
110,116/3,24,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
111,117,52,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
112,118/1,8,Bayyavaram-(0335007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Bayyavaram,2026-02-24 05:25:33
