S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
665,498,0.28,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
666,498,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
667,499,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
668,499,0.56,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
669,500,12.87,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
670,500,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
671,501,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
672,501,0.90,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
673,502,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
674,502,1.88,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
