S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,27,0.60,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
17,30,0.59,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
18,31,0.71,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
19,32/9,0.46,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
20,38/1,1.36,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
21,50/26,0.11,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
22,51/2,0.73,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
23,52/7,0.35,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
24,54,0.64,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
25,56,0.59,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
26,57,0.52,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
27,58/1,7.44,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
28,59,0.59,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
29,60,0.59,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
30,64,0.82,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
31,66/1,0.20,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
32,67/1,0.02,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
33,70/23,0.45,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
34,71/1A,6,JanakirampuramAgraharam-(0318030),ENDOWMENT COMM.VSP,-,-,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
35,72/3,2.37,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
36,74,0.40,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
37,76,0.52,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
38,80,0.67,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
39,81,0.76,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
40,82,0.52,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
41,86,0.64,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
42,89/18,0.13,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
43,90/27,0.18,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
44,93/17,0.22,JanakirampuramAgraharam-(0318030),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,JanakirampuramAgraharam,2026-02-25 00:05:41
