S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,9/2C,0.12,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
17,9/2C,0.12,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
18,9/2B,0.69,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
19,9/2B,0.69,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
20,9/2C,0.13,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
21,9/2B,0.28,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
22,9/2A,1.83,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
23,10,1.21,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
24,13,2,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
25,13/5,4.53,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
26,13/4,2,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
27,13/3,0.40,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
28,13/2,1.60,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
29,16,3.89,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
30,19,158.09,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
31,21,1.72,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
32,23,330.40,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
33,27,2.10,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
34,29/2D,20,DURGAM-(1227009),DC ATP E4/89/2022,31-01-2022,SEC 22A1B,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
35,29/2F,18,DURGAM-(1227009),DC ATP E4/89/2022,31-01-2022,SEC 22A1B,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
36,33/4,1.64,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
37,33/5,3,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
38,33/6,2.85,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
39,35/1,30,DURGAM-(1227009),DC ATP E4/89/2022,31-01-2022,SEC 22A1B,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
40,36/1,5,DURGAM-(1227009),DC ATP E4/89/2022,31-01-2022,SEC 22A1B,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
41,40/1,7,DURGAM-(1227009),DC ATP E4/89/2022,31-01-2022,SEC 22A1B,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
42,42,32.55,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
43,44,2.15,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
44,45,94.53,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
45,47,6.84,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
46,49,32.19,DURGAM-(1227009),ANNEXURE III AC ENDOWMENT DEPT,29-06-2016,22[A] [1] [C],SRI BASAVESWARA SWAMY TEMPLE,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
47,49,32.19,DURGAM-(1227009),RC.NO.NN1/34576/07,29-12-2008,-,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
48,50,3.35,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
49,50,3.35,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
50,50,3.34,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
51,50,3.35,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
52,51,1.56,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
53,51,6.28,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
54,51,1.80,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
55,51,0.06,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
56,53/1,0.25,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
57,53/3,0.55,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
58,53/2,1.33,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
59,57,2.05,DURGAM-(1227009),RC NO.ATP/WAKF/PROT/23/16,27-04-2016,-,ASHUR KHANA,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
60,58/2,0.70,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
61,58/2,0.70,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
62,58/1,1.24,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
63,62,7.62,DURGAM-(1227009),RC NO.ATP/WAKF/PROT/23/16,27-04-2016,-,ASHUR KHANA,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
64,65,2.97,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
65,67/B,0.04,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
66,67/A,0.03,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
67,67/C,0.30,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
68,72,1.05,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
69,72,1.05,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
70,72,1.05,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
71,73,0.90,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
72,75,0.67,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
73,77,8.04,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
74,79,1.25,DURGAM-(1227009),RC NO.ATP/WAKF/PROT/23/16,27-04-2016,-,ASHUR KHANA,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
75,91,0.92,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
76,94/2,2,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
77,94/3,1,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
78,94,1.45,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
79,103,1.70,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
80,104,2.70,DURGAM-(1227009),ANNEXURE III AC ENDOWMENT DEPT,29-06-2016,22[A] [1] [C],SRI NAGESWARA SWAMY TEMPLE,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
81,104,2.70,DURGAM-(1227009),RC.NO.NN1/34576/07,29-12-2008,-,-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
82,109,0.50,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
83,117,0.85,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
84,118/2,0.23,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
85,121,1.45,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
86,123,0.40,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
87,132,1.41,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
88,133,1.56,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
89,134/1,0.69,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
90,138,586.27,DURGAM-(1227009),E2/644/16 DT 14.3.18,20-03-2018,22A[1][B],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
91,140,3,DURGAM-(1227009),E2/644/16DT14.318,20-03-2018,22A[1][A],-,ANANTAPUR,NARPALA,DURGAM,2026-02-25 07:18:36
