S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,227/2,1.02,Sitapalem-(0342031),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI VISWESWARA SWAMY TEMPLE ,LALAMKODURU",ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
20,227/3,2.48,Sitapalem-(0342031),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI VISWESWARA SWAMY TEMPLE ,LALAMKODURU",ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
21,228/1,0.12,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
22,228/14,0.14,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
23,229/1,1.29,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
24,229/10,0.32,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
25,229/9,1.17,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
26,233/1,1.02,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
27,234/1,0.50,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
28,234/2,27.12,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
29,235/2,2.48,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
30,235/1,0.19,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
31,236,9.99,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
32,238/1,76.77,Sitapalem-(0342031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,SEZ LAND,ANAKAPALLI,RAMBILLI,Sitapalem,2026-02-24 23:05:00
