S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,13/B1,1,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
36,14/B2,0.88,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
37,14/B2,0.88,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
38,15/2,1.46,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
39,15/2,1.46,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
40,18/A1,1.89,NAGALAPURAM-(1201012),E2/644/2016,14-03-2018,DIST COLLE ATP 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
41,25,0.77,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE1 SEC22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
42,25,0.77,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
43,25,0.77,NAGALAPURAM-(1201012),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",THIPPESWAMY,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
44,25,0.77,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
45,30/E,0.42,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
46,30/E,0.42,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
47,31,1.50,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
48,31,1.50,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
49,32/C,1.59,NAGALAPURAM-(1201012),EP NO 24/24 IN OS NO 192/2020,11-11-2025,JR CIVIL JUDEG COURT RAYADURG,EP COURT ATTACHED,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
50,32/C,1.59,NAGALAPURAM-(1201012),EP NO 23/24 IN OS NO 191/2020,19-11-2025,JUNIORCIVIL JUDGERAYADURG,K.NAGAPPA,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
51,32/D,0.99,NAGALAPURAM-(1201012),EP NO 23/24 IN OS NO 191/2020,19-11-2025,JUNIORCIVIL JUDGERAYADURG,K.NAGAPPA,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
52,33/A,0.99,NAGALAPURAM-(1201012),EP NO 24/24 IN OS NO 192/2020,11-11-2025,JUNIORCIVIL JUDGERAYADURG,EP COURT ATTACHED,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
53,41,10.38,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
54,41,10.38,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
55,45,86.14,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
56,45,86.14,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
57,46/A,0.08,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
58,46/A,0.08,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
59,47/A,0.12,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
60,47/A,0.12,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
61,48/A,0.16,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
62,48/A,0.16,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
63,49,3.64,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
64,49,3.64,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
65,50/B,0.15,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
66,50/B,0.15,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
67,51,1.68,NAGALAPURAM-(1201012),DIS E2/644/2016,23-03-2016,ANNE SEC 22(A)(1)(C),SRI THIMMALAPURAMU ANJINEYA SWAMY,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
68,51,1.68,NAGALAPURAM-(1201012),MEMO NO G1/7106/2014,20-08-2014,-,SRI THIMMALAPURAM ANJANEYA SWAMY TEMPLE,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
69,53/C,0.09,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
70,53/C,0.09,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
71,54/D,0.17,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
72,54/D,0.17,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
73,57/2,0.30,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
74,57/5,0.05,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
75,57/4,0.05,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
76,57/3,0.05,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
77,61/D,2.60,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
78,61/A,3,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE1 SEC22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
79,61/B,5,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE1 SEC22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
80,61/C,2.61,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COLL,ATP RC NO E2/644/2016",ANNE1 SEC22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
81,61/D,2.60,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
82,61/B,5,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
83,61/C,2.61,NAGALAPURAM-(1201012),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",MALLAMMA,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
84,61/A,3,NAGALAPURAM-(1201012),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",THIMMAREDDY,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
85,61/B,5,NAGALAPURAM-(1201012),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",SYAMALAMMA,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
86,61/A,3,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
87,71/A,0.87,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
88,71/A,0.87,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
89,72,51.18,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
90,72,51.18,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
91,77/B2,0.58,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
92,77/B2,0.58,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
93,78/B1,0.31,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
94,78/B1,0.31,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
95,80/A2,2,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
96,80/A2,2,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
97,81/B,0.71,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
98,81/B,0.71,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
99,82/A1A1,0.07,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
100,82/C3B,1.40,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
101,82/A1C2,0.27,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
102,82/A2A1,0.09,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
103,82/A2A2,0.90,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
104,82/A2B,0.12,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
105,82/A2C,2.22,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
106,82/A3A1,1.07,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
107,82/A3B,1.07,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
108,82/B1B,0.35,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
109,82/B1C1,0.15,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
110,82/B1C3,0.75,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
111,82/C1A,2.46,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
112,82/C2,3.05,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
113,82/C3B,1.40,NAGALAPURAM-(1201012),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2 SEC 22A(1)(B),ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
114,82/A1A1,0.07,NAGALAPURAM-(1201012),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,NAGALAPURAM,2026-02-25 03:35:11
