S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
24,22/2B,0.41,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
25,22/6,1.97,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
26,22/3,0.84,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
27,22/4,1.43,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
28,22/5,1.51,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
29,22/2C,0.41,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
30,24,5.10,SIRIVARAM-(1213010),SEC 22 -A (1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
31,25,12.69,SIRIVARAM-(1213010),SEC 22 -A (1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
32,38,0.59,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
33,41,1.04,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
34,42/4,39.41,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
35,42/1,0.66,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
36,42/2,1.25,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
37,42/3,2,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
38,42/10,2,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
39,42/6,1.50,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
40,42/7,0.74,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
41,42/9,1.10,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
42,42/4,1.50,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
43,43,2.03,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
44,43/4,4.90,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
45,43/3,5.10,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
46,43/2,4.90,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
47,44,0.36,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
48,44/1,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
49,44/2,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
50,44/5,4.37,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
51,44/3B,2,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
52,44/4,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
53,44/3,2,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
54,45/2,5,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
55,45/1,1.53,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
56,46/1,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
57,46/3,4.87,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
58,46/2,4.87,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
59,50/2,0.12,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
60,50/1B,1.26,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
61,50/3B,0.09,SIRIVARAM-(1213010),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
62,51/2,0.68,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
63,52/2B,0.21,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
64,52/2,2.08,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
65,52/1,5,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
66,52/1B,0.25,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
67,53/A,7.08,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
68,54/4,0.17,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
69,54/5A,0.03,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
70,54/3A,0.34,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
71,54/1A,0.89,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
72,56/1,0.35,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
73,57,2.57,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
74,58/2,1.43,SIRIVARAM-(1213010),RC.NO.E2/1784/2022,12-07-2022,22-A(1)(B)ANNEXURE II,NATIONAL HIGH WAY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
75,59/2,0.20,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
76,60,3.70,SIRIVARAM-(1213010),I.A.NO.671/2024,14-09-2024,KHATA NO 238,MALLIREDDY PEDAMALA S/O P SUBHA REDDY,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
77,61/4,1.19,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
78,62/2,0.76,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
79,65/3,0.93,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
80,66,13.02,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
81,67/1,0.80,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
82,72/2,0.42,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
83,73/3,0.50,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
84,74/1,0.54,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
85,76/5,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
86,76/6,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
87,76/7,3.17,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
88,76/1,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
89,76/2,4,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
90,76/3,5,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
91,76/4,5,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
92,77/1,1.88,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
93,77/2,0.78,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
94,78/2,0.09,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
95,79,6.52,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
96,82,0.70,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
97,83,5.74,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
98,85/5,0.38,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
99,86/B,0.20,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
100,91,0.74,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
101,92,0.25,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
102,93,20.30,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
103,95/1,2.49,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
104,101,0.88,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
105,104,0.77,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
106,109,1.07,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
107,117/2,0.10,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
108,117/2,0.10,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
109,119/1,0.46,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
110,121/2,0.33,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
111,122/3,1,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
112,122,1.50,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
113,122,14.98,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
114,124/2,0.23,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
115,129,0.85,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
116,134/2,0.17,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
117,135/1,0.10,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
118,136/2,0.06,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
119,137/1,0.24,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
120,141,0.10,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
121,151,0.06,SIRIVARAM-(1213010),SEC 22 -A (1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
122,152,0.04,SIRIVARAM-(1213010),SEC 22 -A (1)(C),-,ANNEXURE III,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
123,154,0.08,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
124,154,0.08,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
125,154,0.49,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
126,154,0.06,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
127,154,0.05,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
128,157,0.07,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
129,157,0.26,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
130,157,0.26,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
131,157,0.04,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
132,157,0.25,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
133,157,0.25,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
134,157,0.06,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
135,157,0.61,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
136,157,0.04,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
137,157,0.55,SIRIVARAM-(1213010),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
138,158,0.98,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
139,159,0.68,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
140,160,2.29,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
141,162,0.14,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
142,162,0.14,SIRIVARAM-(1213010),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
143,162,0.16,SIRIVARAM-(1213010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,SIRIVARAM,2026-02-25 04:00:32
