S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,17/9,0.37,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
13,17/4,0.30,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
14,17/10,0.74,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
15,17/8,0.73,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
16,17/7,0.60,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
17,17/6,0.52,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
18,17/5,0.37,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
19,19,0.96,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
20,20,0.32,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
21,23,1.76,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
22,26/2,0.16,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
23,27,2.90,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
24,28/2,0.51,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
25,28,1.17,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
26,29,2.60,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
27,31,0.63,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
28,32,1.24,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
29,33/2,0.24,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
30,34/2,0.28,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
31,39,41.95,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
32,45/4,0.28,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
33,47,1.35,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
34,49,0.10,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
35,55,0.95,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
36,57,0.12,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
37,58,1.30,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
38,60,0.32,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
39,63,0.32,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
40,65,1.23,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
41,68,0.30,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
42,79,0.15,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
43,85,0.35,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
44,97/2,0.28,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
45,97/1,8.64,Narendrapuram-(0334028),RC NO.L3/9570/2016,28-07-2016,-,"SRI KODANDA SWAMY TEMPLE,RAMAGIRI",ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
46,98/2,0.26,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
47,102,0.51,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
48,109,0.53,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
49,114,0.95,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
50,115,0.53,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
51,116,0.13,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
52,120/6,0.38,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
53,126/3,2.81,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
54,126/2,21.82,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
55,126/3,2.81,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
56,126/4,2.62,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
57,126/5,1.60,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
58,126/6,3.58,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
59,126/7,1.90,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
60,126/9,1.44,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
61,126/10,1.64,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
62,126/4,2.62,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
63,126/6,3.58,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
64,126/5,1.60,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
65,126/9,1.44,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
66,127/2,4.94,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
67,127/1,1.99,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
68,127/1,1.98,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
69,127/2,4.94,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
70,127/3,1.94,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
71,128,1.37,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
72,129/1,1.73,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
73,129/2,1.80,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
74,129/1,1.72,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
75,129/2,1.80,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
76,130,1.80,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
77,131,2.37,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
78,132,3.14,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
79,133,1.23,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
80,134,2.25,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
81,134,2.25,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
82,134/3,1.50,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
83,135,4.96,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
84,136,0.35,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
85,137,1.64,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
86,138,5.21,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
87,139/1,1.68,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
88,139/2,1.77,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
89,139/3,2.57,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
90,139/4,1.48,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
91,139/5,1.79,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
92,139/6,2.27,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
93,139/4,1.48,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
94,139/1,1.68,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
95,139/2,1.77,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
96,139/3,2.55,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
97,139/5,1.79,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
98,139/6,2.27,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
99,139/2,0.35,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
100,139/3,2.55,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
101,139/4,1.48,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
102,139/5,1.79,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
103,139/6,2.27,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
104,140/1,1.92,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
105,140/2,1.43,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
106,140/1,1.92,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
107,140/2,1.43,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
108,141/1,2.99,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
109,141/2,2.36,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
110,141/3,2.07,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
111,141/4,2.07,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
112,141/5,1.65,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
113,141/6,1.28,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
114,141/1,2.99,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
115,141/2,2.36,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
116,141/3,2.07,Narendrapuram-(0334028),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Narendrapuram,2026-02-24 20:14:42
