S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
39,38/1,1.50,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
40,39,2.06,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
41,39/2,1.47,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
42,39/1,0.59,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
43,40,0.88,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
44,41,0.98,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
45,43,0.46,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
46,45,2.24,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
47,46/2,4.46,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
48,47/3,2.03,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
49,47/3,4.20,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
50,47/2,0.78,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
51,50,1.20,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
52,51,3.88,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
53,53,6.36,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
54,54/3,0.83,Sankaram-(0309001),-,-,-,SRI RADHAKANTHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
55,54,28.72,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
56,55/1,10.50,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
57,56/5,2.95,Sankaram-(0309001),-,-,-,SRI RADHAKANTHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
58,56,3.24,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
59,58,7.65,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
60,59,59.98,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
61,64,5.32,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
62,66,3.96,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
63,68,7.40,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
64,69/2,1.83,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
65,69,101.99,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
66,69/4,2.37,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
67,69/3,1.90,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
68,70/2,0.10,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
69,72,0.90,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
70,74,4.28,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
71,75/3,5.04,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
72,75/1,7.40,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
73,75/5,0.30,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
74,75/6,0.87,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
75,75/7,0.21,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
76,75/8,0.21,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
77,75/9,0.27,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
78,75/10,0.22,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
79,75/11,0.25,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
80,75/12,0.08,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
81,75/13,0.16,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
82,75/14,0.74,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
83,75/15,0.15,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
84,75/16,0.15,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
85,75/2,0.41,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
86,75/4,0.24,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
87,76,1.04,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
88,77,3.53,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
89,78,6.85,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
90,79,0.36,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
91,80,7.36,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
92,81,2.16,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
93,82,0.36,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
94,83,0.75,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
95,84/2,68.21,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
96,84/1,0.29,Sankaram-(0309001),-,-,-,SRI PARDHASARADHI SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
97,85,2.66,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
98,86,0.44,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
99,87,0.72,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
100,93/1,1.68,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
101,93,5.04,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
102,93/3,1.68,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
103,93/2,1.68,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
104,97,2.79,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
105,98,4.71,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
106,101/1,3.65,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
107,103,1.10,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
108,104,0.52,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
109,105,0.86,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
110,106,0.63,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
111,110,0.33,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
112,114,0.97,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
113,115/2,2.92,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
114,116,1.16,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
115,117/1,5.25,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
116,117/2,2.20,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
117,117/3,2.88,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
118,117/18,0.72,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
119,117/14,0.23,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
120,117/15,0.50,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
121,117/16,1,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
122,117/4,0.07,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
123,117/7,0.50,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
124,117/5,0.29,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
125,117/9,0.67,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
126,117/6,1.01,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
127,117/8,0.57,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
128,117/10,0.75,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
129,117/11,0.75,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
130,117/12,0.71,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
131,117/17,0.05,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
132,117/13,0.11,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
133,119,0.54,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
134,120/2,0.25,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
135,121/1,0.14,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
136,123/1,1.20,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
137,124/1,1.33,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
138,126/1,0.14,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
139,127/1,3.58,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
140,128,0.29,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
141,129,0.40,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
142,132,0.36,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
143,134,0.36,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
144,136,0.39,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
145,137,0.35,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
146,138,0.50,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
147,139/5,0.30,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
148,139/4,0.53,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
149,139/1,0.38,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
150,140,1.28,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
151,142,16.16,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
152,142/1,0.77,Sankaram-(0309001),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Sankaram,2026-02-24 19:35:50
