S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
44,"18/2B,2C",0.26,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
45,18/1,0.45,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
46,19,2.04,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
47,20/8B,1.30,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
48,21/4B,1.78,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
49,22/1B,1.58,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
50,22/2B,1.27,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
51,23/1B,1.27,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
52,24/6,0.79,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
53,25/1,1.97,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
