S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,63,0.15,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
14,65,1.42,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
15,67/1,0.63,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
16,67/2,0.28,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
17,69,0.68,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
18,70,0.22,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
19,77/2,0.30,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
20,77/1,3.70,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
21,78/3,0.71,Marripalem-(0342025),OS NO 145/2021 IN EP NO 18/2024,18-03-2025,CIVIL JUDGE JUNIOR DIVISION YELAMANCHILI,PRAGADA CHAKRA RAO VS BATHULA VARAHALAMMA,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
22,84,0.71,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
23,85/1A,0.03,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
24,88,2.80,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
25,95,0.30,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
26,120/2,0.19,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
27,120/1,4.32,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
28,121/1,4.16,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
29,137,0.30,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
30,138/3,0.15,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
31,138/2,0.23,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
32,138/1,0.17,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
33,138/4,0.15,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
34,139,1.82,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
35,140,0.22,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
36,141,0.68,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
37,145,2.98,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
38,149,11.12,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
39,159,1.35,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
40,161/2,1.08,Marripalem-(0342025),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI GRAMADEVATA PUTTALLAMMA AMMAVARI TEMPLE,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
41,169,0.34,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
42,170/2,5.32,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
43,170/1,8.15,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
44,170/3,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
45,170/4,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
46,170/8,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
47,170/5,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
48,170/10,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
49,170/9,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
50,170/7,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
51,170/6,4.96,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
52,172,3.12,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
53,173,1.68,Marripalem-(0342025),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGNESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
54,173,1.68,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
55,176,0.07,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
56,178,1.08,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
57,200/1A/B,0.56,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
58,200/1A2B,0.57,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
59,200/1A2/D,1.18,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
60,200/1A2/C,1.18,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
61,200/1A/B,0.56,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
62,200/1A2,1.07,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
63,200/1B,1.21,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
64,201,3.02,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
65,204,2.12,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
66,207,0.60,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
67,209,16.06,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
68,211,0.84,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
69,213/2,0.30,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
70,221/2,0.40,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
71,224/2,0.32,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
72,225,2.27,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
73,226,2.19,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
74,229/2,0.35,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
75,235,3.72,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
76,236,3.30,Marripalem-(0342025),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI GRAMADEVATA PUTTALLAMMA AMMAVARI TEMPLE,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
77,253,5.64,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
78,256/2A6,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
79,256/2A2,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
80,256/2A3,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
81,256/2A7,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
82,256/2A1,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
83,256/2A4,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
84,256/2A4,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
85,259,1.13,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
86,268,2.93,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
87,272,1.06,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
88,276,3.29,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
89,278,2.24,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
90,280/1,2.82,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
91,280/2,0.37,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
92,284,0.16,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
93,290,0.37,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
94,293/2B/2A6,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
95,293/2B/2A5,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
96,293/2B/2A1,1.29,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
97,293/2B/2A2,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
98,293/2B/A3,1.20,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
99,293/2B/2B1,0.38,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
100,293/2B/2A2,1,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
101,293/2B2/A4,0.61,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
102,293/2B1,1.42,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
103,294/5,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
104,294/6,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
105,294/7,0.59,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
106,294/8,2.08,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
107,294/1,2.50,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
108,294/2,2.50,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
109,294/3,2.50,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
110,294/9,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
111,294/10,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
112,294/11,8.74,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
113,294/4,2,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
114,303,8.98,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
115,304,6.17,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
116,306,9.45,Marripalem-(0342025),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Marripalem,2026-02-24 22:54:35
