S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
131,215/9,0,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
132,216/2,0.24,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
133,217/4,0.13,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
134,217/2,0.05,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
135,218/1P,3.44,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
136,218/2,0.22,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
137,219/13,0.29,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
138,219/12,0.29,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
139,219/11,0.21,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
140,219/10,0.11,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
141,219/9,0.11,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
142,219/8,0.24,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
143,219/7,0.42,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
144,219/6,0.26,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
145,219/5,0.27,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
146,219/4,0.60,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
147,219/3,0.60,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
148,219/1,0.15,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
149,219/2,0.15,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
150,219/17,0.18,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
151,219/15,0.18,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
152,219/14,0.13,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
153,220/1,0.19,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
154,220/2,0.74,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
155,221,0.61,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
156,222,0.67,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
157,223/3,0.34,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
158,226,0.31,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
159,227,0.40,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
160,229,0.32,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
161,238,0.69,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
162,239/1,0.52,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
163,239/2,0.04,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
164,240/26,0.52,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
165,240/27,0.42,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
166,240/28,0.78,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
167,245/7,0.15,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
168,246,0.36,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
169,247,0.29,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
170,248,0.36,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
171,250,0.31,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
