S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
36,22/2,0.24,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
37,23/4,0.39,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
38,25,5.52,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
39,26,4.74,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
40,28,4.76,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
41,29,6.96,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
42,30/1,1.18,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
43,30/1,2.42,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
44,30/1A,1.18,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
45,31,0.29,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
46,32/3,1.47,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
47,33,0.44,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
48,34,0.64,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
49,35,0.53,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
50,38,0.84,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
51,39,0.92,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
52,40,0.51,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
53,43/1,0.58,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
54,43/2,0.68,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
55,43/3,1.63,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
56,43/4,0.63,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
57,43/2,0.58,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
58,43/3,0.34,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
59,43/1,1.33,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
60,44/2,0.68,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
61,44/3,1.63,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
62,44/1,1.64,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
63,44/4,0.64,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
64,44/2,0.34,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
65,44/3,1,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
66,44/1,1.64,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
67,44/4,1.64,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
68,45/4,0.10,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
69,45/7,0.15,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
70,45/8,0.23,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
71,45/9,0.52,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
72,45/9,0.52,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
73,45/7,0.15,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
74,45/8,0.23,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
75,45/9,0.52,Gottivada-(0337020),-,-,-,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
76,45/4,1,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
77,46/1,2.52,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
78,47/1,0.57,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
79,48,0.92,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
80,49,0.52,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
81,50,1.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
82,50,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
83,50,0.92,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
84,50,1.62,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
85,50/1,3.34,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
86,50/2C,0.92,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
87,50/2B,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
88,50/2C,0.92,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
89,50/1,3.34,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
90,50/2A,1.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
91,50/2B,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
92,50/2A,1.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
93,51,1.80,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
94,51/2B,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
95,51,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
96,51,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
97,51,0.15,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
98,51,0.28,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
99,51/1A,1.95,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
100,51/1B,1.95,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
101,51/2A,0.26,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
102,51/2B,1.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
103,51/2C,0.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
104,51/2D,0.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
105,51/2C,0.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
106,51/2D,0.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
107,51/1A,1.95,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
108,51/1B,1.95,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
109,51/2A,0.26,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
110,51,0.28,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
111,52,1.36,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
112,53,1.38,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
113,55,0.75,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
114,56,0.58,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
115,57,0.33,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
116,58,1.52,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
117,59,0.60,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
118,62/2,0.25,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
119,63,0.77,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
120,64/2,5,Gottivada-(0337020),3795/2008/E1,18-08-2015,DIST COLLECTOR VSP,COMUNITY STAGE,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
121,65,1.05,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
122,65,1.05,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
123,66/7,10,Gottivada-(0337020),3795/2008/E1,18-08-2015,DIST COLLECTOR VSP,MPEP SCHOOL,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
124,66/8,6,Gottivada-(0337020),3795/2008/E1,18-08-2015,DIST COLLECTOR VSP,PANCHAYATH OFFICE,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
125,66/3,0.10,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
126,66/4,0.32,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
127,66/6,0.10,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
128,66/6,10,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
129,67,0.46,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
130,67,46,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
131,68/10,0.22,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
132,68/10,22,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
133,69,0.78,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
134,69,78,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
135,71,0.83,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
136,71,83,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
137,73/4,17,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
138,73/4,0.17,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
139,73/5,0.32,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
140,73/9,1.28,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
141,73/7,0.16,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
142,73/8,0.20,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
143,73/6,0.68,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
144,74,1.15,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
145,74,1.15,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
146,75,1.02,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
147,75,1.02,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
148,76/2,69,Gottivada-(0337020),3795/2008/E1,18-08-2015,"DIST.COLLECTOR,VSP",ASSIGNED LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
149,76/3,47,Gottivada-(0337020),3795/2008/E1,18-08-2015,"DIST.COLLECTOR,VSP",ASSIGNED LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
150,76/2,68,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
151,76/3,0.47,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
152,76/2,0.68,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
153,76/3,0.44,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
154,76/2,0.69,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
155,76/3,44,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
156,77,0.53,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
157,77,53,Gottivada-(0337020),3795/2008/E1,18-08-2015,DISTIC COLLECTOR VSP,GOVT LAND,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
158,79,0.94,Gottivada-(0337020),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Gottivada,2026-02-24 18:52:07
