S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,21/4,2.96,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
20,21/5,6.20,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
21,21/7,3.56,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
22,21/8,22,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
23,21/20,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
24,21/19,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
25,21/6,4.98,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
26,22/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
27,24/6,2.99,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
28,24/14,63,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
29,24/4,81,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
30,24/13,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
31,24/3,4,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
32,24/2,0,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
33,24/5,70,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
34,25,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
35,26,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
36,27,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
37,28,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
38,33/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
39,33/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
40,34/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
41,34/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
42,35,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
43,36,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
44,37/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
45,38,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
46,43/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
47,43/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
48,43/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
49,43/5,21.32,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
50,44/1,15.96,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
51,44/3,2.52,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
52,44/2,10.76,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
53,44/3,1.79,Swayambuvaram-(0332021),3578,11-09-0018,THE GAZETTE OF INIDA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
54,44/6,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
55,44/8,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
56,44/7,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
57,46,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
58,48,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
59,49/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
60,50/10,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
61,51,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
62,52/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
63,52/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
64,52/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
65,53,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
66,54,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
67,55/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
68,56/25,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
69,57,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
70,59,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
71,61,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
72,62/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
73,63,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
74,64,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
75,65,-,Swayambuvaram-(0332021),-,-,-,-,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
76,65/A,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
77,66,-,Swayambuvaram-(0332021),-,-,-,-,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
78,70/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
79,70/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
80,70/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
81,70/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
82,70/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
83,70/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
84,70/4,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
85,71,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
86,72,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
87,78/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
88,78/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
89,79/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
90,79/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
91,79/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
92,79/4,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
93,79/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
94,80,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
95,82,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC NO 3795/2007/E1 DT 08-07-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
96,83,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
97,84/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
98,84/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
99,85/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
100,85/4,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
101,85/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
102,85/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
103,85/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
104,86,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
105,87/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
106,89,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
107,91/8,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
108,91/2,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
109,91/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
110,91/7,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
111,91/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
112,91/6,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
113,91/4,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
114,95/1,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
115,95/3,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
116,95/4,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
117,95/5,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
118,95/6,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
119,95/7,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
120,95/8,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
121,95/9,-,Swayambuvaram-(0332021),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Swayambuvaram,2026-02-24 22:15:18
