S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
3279,374/2,0.24,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3280,374/3,5.05,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3281,374/3,5.05,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3282,375/1,0.22,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3283,375/2,4.20,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3284,375/1,0.22,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3285,375/2,4.20,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3286,376/1,4.84,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3287,376/2,5.19,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3288,376/1,4.84,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3289,376/2,5.19,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3290,377/1,0.14,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3291,377/2,2.43,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3292,377/2,2.43,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3293,377/3,5.05,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3294,377/1,0.14,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3295,377/2,2.43,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3296,377/2,2.43,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3297,377/3,5.05,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3298,378/1,0.37,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE - II SEC -22-A(1)(B),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3299,378/3,4.88,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3300,378/4,4.92,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3301,378/1,0.37,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3302,378/3,4.88,THIMMAPURAM-(1234010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3303,378/4,4.92,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3304,379/3,0.52,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
3305,379/1,4.84,THIMMAPURAM-(1234010),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,THIMMAPURAM,2026-02-25 06:10:09
