S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
205,206/A1B3,1.40,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
206,206/A1C1,0.60,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
207,206/AB1,1.40,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
208,206/A1C4,0.60,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
209,206/C1B1,1.74,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
210,206/C1B2,1.74,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
211,206/C1B4,1.74,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
212,206/C3A1A,1.66,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
213,206/C3A1B,1.67,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
214,206/C3A1C,1.67,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
215,206/B,1.93,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
216,206/C2,1.48,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
217,217/1,0.54,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
218,217/3,1.05,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
219,220/2,1.23,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
220,221/A2,4.96,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
221,221/B2,3.94,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
222,222/B,3.71,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
223,222/A2,0.63,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
224,223/B,1.17,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
225,223/A2,1.31,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
226,224/2,0.68,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
227,225/3,2.76,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
228,226/A/1B,0.63,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
229,226/B2,0.33,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
230,226/A2,0.65,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
231,228/3B2,0.80,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
232,228/3A,0.08,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
233,228/2,5.17,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
234,229/3,30.61,UDEGOLAM-(1217009),-,-,-,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
235,229/1,1.44,UDEGOLAM-(1217009),-,-,-,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
236,229/2,1.10,UDEGOLAM-(1217009),-,-,-,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
237,229/2,1.10,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
238,229,33.15,UDEGOLAM-(1217009),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
239,229/3,30.61,UDEGOLAM-(1217009),-,-,-,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
240,230/3B,0.45,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
241,230/2,2.42,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
242,230/3A2,0.68,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
