S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,8,6.39,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
12,9,5.36,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
13,9,5.36,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
14,10,3.76,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
15,10,3.76,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
16,11,2.94,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
17,11,2.94,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
18,14,24.24,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
19,14,0.80,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
20,18/3A,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
21,18/3F,3.50,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
22,18/1,6.76,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
23,18/3A,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
24,18/3A,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
25,18/3A,1.07,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
26,18/3B,1.07,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
27,18/3B,1.07,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
28,18/3C,1.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
29,18/3C,0.18,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
30,18/3C,0.60,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
31,18/3C,0.25,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
32,18/3C,0.60,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
33,18/3D,1.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
34,18/3D,1.65,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
35,18/3E,1,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
36,18/3E,4.78,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
37,18/3E,0.63,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
38,18/3E,3,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
39,18/3E,0.63,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
40,18/3E,3.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
41,18/3F,1.41,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
42,18/3F,0.67,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
43,18/3F,1.37,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
44,18/3F,0.05,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
45,18/3F,1.20,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
46,18/3F,1.41,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
47,18/3F,0.89,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
48,18/1,4.09,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
49,18/1,6.76,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
50,18/3A,2.57,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
51,18/3B,2.14,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
52,18/3C,3.13,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
53,18/3D,3.15,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
54,18/3E,3.54,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
55,18/1,4.09,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
56,20/3,2,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
57,20/3,0.75,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
58,20/3,1.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
59,20/3,1,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
60,20/3,1,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
61,20/3,1.73,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
62,20/3,11.73,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
63,20/1,1.33,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
64,20/1,0.66,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
65,20/3,3,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
66,20/3,0.75,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
67,20/1,2.65,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
68,20/1,0.66,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
69,21,0.40,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
70,21,1.26,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
71,21,6.26,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
72,21,0.60,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
73,21,23.60,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
74,21,4,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
75,22/1,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
76,22/3,2.23,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
77,22/1,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
78,22/1,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
79,22/1,2.12,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
80,22/1,0.50,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
81,22/1,0.17,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
82,22/1,0.17,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
83,22/1,0.16,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
84,22/1,0.13,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
85,22/1,0.25,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
86,22/2,1.65,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
87,22/3,2.13,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
88,22/1,5.21,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
89,22/2,1.65,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
90,22/1,0.12,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
91,24,13.67,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
92,24,2.10,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
93,24,0.64,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
94,24,0.64,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
95,24,1.24,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
96,24/1,6,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
97,24/1,6,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
98,24/2,1.24,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
99,24,0.64,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
100,26/1,5.80,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
101,26/1,5,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
102,26/3A,4,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
103,26/3B,4,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
104,26/4,5,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
105,26/1,5,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
106,26/1A,4.83,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
107,26/3A,4,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
108,26/4,5,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
109,27/8,2.97,NARASAPURAM-(1216009),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
110,27/14B1,3,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
111,27/1B,0.35,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
112,27/2B,1.03,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
113,27/4B,0.93,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
114,27/5B,0.35,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
115,27/6B,1.72,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
116,27/7B,0.64,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
117,27/14A2,0.01,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
118,27/14B1,0.03,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
119,27/8,2.97,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
120,27/1B,0.35,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
121,27/2B,1.03,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
122,27/3B,0.31,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
123,27/4B,0.93,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
124,27/5B,0.35,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
125,27/6B,1.72,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
126,27/7B,0.64,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
127,27/14A2,1,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
128,27/3B,0.31,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
129,29,3.77,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
130,29/4,0.03,NARASAPURAM-(1216009),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
131,29/3,0.20,NARASAPURAM-(1216009),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
132,29/2,0.11,NARASAPURAM-(1216009),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
133,33/5B,0.74,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
134,33/1A2,7,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
135,33/1B2,0.05,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
136,33/5B,0.74,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
137,33/1A2,0.07,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
138,33/1B2,5,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
139,33/2B,3.76,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
140,33/2B,3.76,NARASAPURAM-(1216009),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
141,34,6.61,NARASAPURAM-(1216009),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,NARASAPURAM,2026-02-25 02:20:18
