S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
96,92/7,16,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
97,92/14,40,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
98,92/1,77,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
99,92/2,16,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
100,92/13,17,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
101,92/18,32,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
102,92/3,20,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
103,92/12,12,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
104,92/4,13,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
105,92/6,16,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
106,92/9,16,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
107,92/9,10,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
108,92/8,12,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
109,92/10,12,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
110,92/15,1.43,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
111,92/11,16,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
112,92/5,10,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
113,92/16,1.31,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
114,92/17,42,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
115,93/1,1.58,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
116,93/2,1.93,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
117,93/3,64,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
118,93/4,32,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
119,93/5,44,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
120,93/6,84,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
121,93/7,99,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
122,93/8,72,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
123,93/9,54,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
124,93/10,50,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
125,93/11,47,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
126,93/12,90,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
127,93/13,52,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
128,93/7,99,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
129,93/4,32,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
130,93/5,44,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
131,93/6,84,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
132,93/8,72,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
133,93/9,54,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
134,93/10,50,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
135,93/11,47,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
136,93/12,90,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
137,93/13,52,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
138,93/1,1.58,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
139,93/2,1.93,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
140,93/3,64,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
141,94/2,37,Kondalalem-(0320018),RCNO.3795/2007/E1,20-09-2018,DIST CIOLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Kondalalem,2026-02-24 02:27:16
