S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
264,299/3,0.01,RATCHUMARRI-(1217012),-,-,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
265,299/4,0.22,RATCHUMARRI-(1217012),-,-,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
266,299,2.69,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
267,299/1,2.69,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
268,299/4,0.22,RATCHUMARRI-(1217012),0,27-06-2016,"COMMISSIONER,ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
269,299/2,0.04,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
270,299/3,0.01,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
271,299/4,0.22,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
272,299/1,2.69,RATCHUMARRI-(1217012),0,27-06-2016,"COMMISSIONER,ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
273,299/2,0.04,RATCHUMARRI-(1217012),0,27-06-2016,"COMMISSIONER,ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
274,299/3,0.01,RATCHUMARRI-(1217012),0,27-06-2016,"COMMISSIONER,ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
275,299/1,2.69,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
276,304/1,0.01,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
277,304/2,0.15,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
278,304/3,6.13,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
279,304/4,4.45,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
280,306/2,0.22,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
281,306/4,0.09,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
282,307,25.50,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
283,309,2.57,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
284,310,1.53,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
285,311/2,1.66,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
286,319,271,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
287,629,0.07,RATCHUMARRI-(1217012),-,-,-,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
288,629,0.07,RATCHUMARRI-(1217012),-,-,-,SRI RAMA SWAMY TEMPLE,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
