S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,30/1,1.46,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
12,32,0.94,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
13,35,0.51,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
14,37,0.27,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
15,39/6,0.06,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
16,42,0.46,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
17,43,0.44,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
18,50,1.75,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
19,55,1.38,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
20,57/7,0.32,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
21,60,19.62,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
22,62,0.25,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
23,64,4.64,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
24,65/5B,1.14,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
25,66,0.54,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
26,67,0.76,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
27,69/1,2.88,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
28,70,0.47,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
29,72/21,0.46,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
30,74,2.64,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
31,75/1,0.32,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
32,77/10,0.64,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
33,78,8.07,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
34,79/2,0.15,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
35,79/3,0.15,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
36,81,0.99,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
37,82/1,0.63,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
38,83/1,0.23,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
39,86,9.27,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
40,94,9.31,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
41,97,0.53,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
42,98,0.63,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
43,99,0.31,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
44,102,0.75,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
45,108,0.69,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
46,112,0.80,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
47,121,0.76,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
48,122,0.46,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
49,124,0.60,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
50,125,1,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
51,127,2.66,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
52,129,0.51,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
53,129,0.51,Gurjapalem-(0342010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(SEZ),ANAKAPALLI,RAMBILLI,Gurjapalem,2026-02-24 22:45:35
