S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,5/3,0.78,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
22,5/2,5.10,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
23,5/1,0.07,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
24,5/2,5.10,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
25,6/1,4,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
26,6/2,4,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
27,6/3,4,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
28,6/1,4,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
29,6/2,4,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
30,6/3,4,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
31,7/1,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
32,7/1,5,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
33,7/2,3.89,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
34,8/2,3.64,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
35,8/2,3.64,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
36,9/1A,166.03,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
37,9/1,5.10,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
38,9/1,5.10,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
39,10/A,5.45,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
40,10/2,5.45,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
41,10/1,5,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
42,10/B,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
43,11/2,4.95,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
44,11/2,4.95,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
45,11/2B,4.77,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
46,11/2A,80.62,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
47,12/1,4.75,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
48,12/2,4.74,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
49,12/3,1.50,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
50,12/1,4.70,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
51,12/2,4.74,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
52,12/3,3,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
53,14/2,3.88,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
54,14/2,3.88,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
55,18/3,173.81,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
56,18/2,5.08,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
57,18/2,5.08,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
58,18/1,5.08,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
59,18/1,5.08,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
60,19/1,5.34,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
61,19/1,5.34,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
62,19/2,5.29,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
63,20/1,10.26,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
64,20/1,10.26,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
65,22/13,4,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
66,22/1A,114.84,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
67,22/1A3,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
68,22/1A5,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
69,22/1A6,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
70,22/1A7,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
71,22/1A8,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
72,22/1A9,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
73,22/1A10,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
74,22/1A11,5.20,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
75,22/1A14,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
76,22/1A15,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
77,22/1A16,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
78,22/1A17,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
79,22/1A18,5.20,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
80,22/1A19,5.20,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
81,22/1A20,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
82,22/1A21,4.60,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
83,22/1A22,4.60,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
84,22/1A13,4.84,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
85,22/1A24,5.10,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
86,22/1A25,5.10,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
87,22/1A4,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
88,22/1A1,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
89,22/1A2,5,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE - IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
90,23/2,4.49,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
91,23/1,4.49,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
92,23/3,4.99,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
93,23/1,4.99,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
94,23/2,4.99,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
95,23/3,4.49,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
96,24,3.26,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
97,24,4,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
98,24,3.26,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
99,24/1,4,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
100,24/1,3.50,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
101,25,6.26,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
102,25,6.26,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
103,28/3,0.46,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
104,28/1,3.96,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
105,28/3,0.46,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
106,28/1,3.96,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
107,28/2,5.08,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
108,28/2,5.08,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
109,29/3,0.28,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
110,29/1,4.98,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
111,29/3,0.28,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
112,29/2,4.98,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
113,29/1,4.98,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
114,29/2,4.98,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
115,30/1,4.77,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
116,30/2,4.83,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
117,30/1,4.77,THIMMASAMUDRAM-(1223006),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
118,30/2,4.83,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
119,31/3,0.30,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22A (1) (B),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
120,31/1,4.90,THIMMASAMUDRAM-(1223006),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,THIMMASAMUDRAM,2026-02-25 05:29:10
