S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,55,0.54,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
12,57/2,0.05,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
13,57/3,10,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
14,57/3,0.10,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
15,57/1,0.05,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
16,57/2,0.05,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
17,57/1,0.05,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
18,60/2A,0.15,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
19,60/2B,2.02,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
20,66,13.87,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
21,68,1.97,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
22,89/P,1.60,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
23,89/P,0.80,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
24,89/P,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
25,89/P,2,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
26,89/P,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
27,89/P,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
28,89/P,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
29,89/P,1.20,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
30,89/P,1.20,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
31,89/P,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
32,89/P,1.20,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
33,89/P,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
34,89/4B/3,84,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
35,89/4-2,45,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
36,89/4B/3,0.84,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
37,89/P,2,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
38,89/4B/1,46.06,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
39,89/4B/2,0.45,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
40,103,2.67,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
41,105,1.02,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
42,118,1.20,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
43,119,0.52,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
44,126,7.63,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
45,128,1.20,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
46,141/3,0.09,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
47,141/1,2.69,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
48,145,1.22,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
49,147/1A,1.02,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
50,147/1/A,1.02,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
51,149,1.42,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
52,151,0.26,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
53,156,1.54,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
54,165,2.65,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
55,171,3.10,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
56,174/2,1.67,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
57,186,0.82,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
58,187,3.57,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
59,188,7.39,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
60,189,1.51,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
61,197,3.87,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
62,202,47.03,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
63,203,2.30,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
64,207,7.88,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
65,208/2,1.13,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
66,208/5,0.78,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
67,209,1.32,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
68,211,0.19,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
69,212/1,1.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
70,214,0.83,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
71,215,5.17,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
72,216,0.68,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
73,222,2.02,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
74,223,2.10,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
75,225/1F,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
76,225/1F,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
77,225/1E,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
78,225/1C,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
79,225/1A,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
80,225/1D,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
81,225/1D,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
82,225/1C,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
83,225/1A,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
84,225/1E,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
85,225/1B,2.01,Chinaboddepalle-(0337004),NO.23691/2023/I3/LM,04-05-2023,DISTRICT COLLECTOR ANAKAPALLI,LOKAVARAPU APPANNA,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
86,225/1,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,LCC LAND,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
87,225/1,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,LCC LAND,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
88,225/1,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,LCC LAND,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
89,225/1,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,LCC LAND,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
90,225/1,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
91,225/1,2.01,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,LCC LAND,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
92,230,25.73,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
93,233,5.42,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
94,236,2.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
95,240/3,5,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
96,240,5,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
97,241/1,1.76,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
98,241/1,1.76,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
99,242,1.60,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
100,242/1,1.60,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
101,243/1,3.88,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
102,243/1,3.88,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
103,244/2,1.66,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
104,244/2,1.66,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
105,245/2,0.37,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
106,245/3,44,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
107,245/2,79,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
108,245/1,1.56,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
109,245/2,0.79,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
110,245/3,0.44,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
111,245/2,0.37,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
112,245/1,1.56,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
113,246/3,0.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
114,246/1,2.12,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
115,246/1,2.12,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
116,246/3,50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
117,247/3,0.32,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
118,247/3,32,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
119,248/1,25,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
120,248/2,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
121,248/4,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
122,248/5,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
123,248/6,1.65,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
124,248/1,0.28,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
125,248/2,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
126,248/7,0.73,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
127,248/4,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
128,248/5,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
129,248/6,1.65,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
130,248/7,73,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
131,249/6,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DICT COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
132,249/2,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
133,249/5,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
134,249/1,2,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
135,249/3,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
136,249/4,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
137,249/7,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
138,249/6,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
139,249/2,1.50,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
140,249/5,1,Chinaboddepalle-(0337004),3795/2007/E1,20-09-2018,DIST COLLECTOR,KONDA PORAMBOKU,ANAKAPALLI,KOTAURATLA,Chinaboddepalle,2026-02-24 18:49:49
