S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,15/1D,639,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
18,15/1D1,0.50,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
19,15/1A,0.35,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
20,15/1G,0.27,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
21,15/1D2,0.34,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
22,15/1C,0.74,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
23,15/3,0.92,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
24,16/2,0.18,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
25,16/2A1,2.69,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
26,16/2A3,2.69,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
27,16/2B,0.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
28,17/2,0.52,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
29,18/2,0.53,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
30,18/4,0.64,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
31,19/1,1.79,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
32,20,2.03,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
33,21,2.07,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
34,22/3C6,0.08,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),.,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
35,22/3C3,5.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
36,22/3C4,535,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
37,22/3C8,5.05,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
38,22/1,0.98,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
39,23/1,1.52,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
40,23/2,1.63,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
41,24/2,4.60,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
42,24/1,4.50,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
43,24/2,4.85,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
44,24/3,5.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
45,24/4,5.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
46,24/5,2.20,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
47,24/6,4.90,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
48,24,3.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
49,25/1,4.30,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
50,25,3.73,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
51,26,2.72,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
52,27,2.11,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
53,28/6,5.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
54,28/22A,0.81,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
55,28/2B,0.62,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
56,29/1C,2.44,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
57,29/1C,2.44,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
58,29/2,3.07,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
59,30/1,2.21,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
60,30/2,0.03,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
61,30/3,0.03,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
62,30/4,0.05,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
63,30/5,0.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
64,32/3E,0.89,BEDRAHALLI-(1223013),I.A.NO 44/2023,06-04-2023,ARBITRATION NO KHATHA NO 527,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
65,32/3C,0.81,BEDRAHALLI-(1223013),I.A.NO 44/2023,06-04-2023,ARBITRATION NO KHATHA NO 527,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
66,33/4B,0.30,BEDRAHALLI-(1223013),I.A.NO 44/2023,06-04-2023,ARBITRATION NO KHATHA NO 527,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
67,33/3,3.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
68,35/1,2,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
69,35/1A,41.08,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
70,35/1D2,4.83,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
71,35,0.60,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
72,37/2,1.08,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),.,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
73,37/1,4.57,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
74,37/2,2.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
75,37,41.13,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
76,39/5,4.89,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
77,39/2B,2.12,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
78,39/2A,2.12,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
79,39/3,4.53,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
80,39/3B,1.30,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
81,39/5,4.89,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
82,41/4,0.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),.,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
83,41/3,5.58,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
84,41/7,2.40,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
85,42,0.22,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
86,42/2,0.22,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
87,42/2,0.22,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
88,43/1,72.27,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
89,45/1A-2A,3.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
90,46,4.42,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
91,47/1A4,2.20,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),.,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
92,47/1A5,3.01,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
93,47/1A-2B,3.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
94,47/1A-2C,3.10,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
95,47/1A/5A,3.01,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
96,47/1A/96,2.52,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
97,47/1A3,5.08,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
98,47/1A8,2.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
99,47/1A8,2.34,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
100,47/2,0.99,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
101,47/2,2,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
102,47/2,2,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
103,47/1A5,5.04,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
104,47/1A7,2.52,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
105,48,3.09,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
106,49,2.61,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
107,50,3.19,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
108,51/2,0.71,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
109,54/2C,0.02,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),.,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
110,54/4A,4.15,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
111,54/4B2,0.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
112,54/4B2,0.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
113,54/4B2,0.17,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
114,56/1,3.50,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
115,56/3,3.50,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
116,56/6,2,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
117,56/7,2,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
118,56/8,2,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
119,57,4.01,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
120,58,1.92,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
121,59,2.62,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
122,60/1,1,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
123,61/1F,5.23,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
124,61/1B,2.54,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
125,61/1A,4.46,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
126,61/1C,4.57,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
127,62/1,0.52,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
128,62/5,5.50,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
129,62/5,5.50,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE-I SEC22-A(1)(A,-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
130,69/1,0.05,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
131,70/2,4.07,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
132,70/2A,0.20,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
133,70/2B,0.05,BEDRAHALLI-(1223013),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22-A(1)(B),-,ANANTAPUR,KALYANDURG,BEDRAHALLI,2026-02-25 04:58:26
