S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
46,82,0.72,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
47,82,0.72,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
48,89,0.65,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
49,97,1.50,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
50,99,3.23,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
51,106,2.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
52,110,4.10,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
53,123,0.90,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
54,128/3B3,1.99,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
55,128/3B4,1.85,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
56,128/3B5,1.19,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
57,128/3B2,3.92,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
58,128/3B1,2.50,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
59,128/1,1.38,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
60,128/2,1.70,Regupalem-(0341010),RC NO 3579/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
61,128/3A,0.57,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
62,128/3C,2.22,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
63,128/3B5,1.19,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
64,128/3B4,1.85,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
65,128/3B3,1.99,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
66,128/3B2,3.92,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
67,128/3B1,2.50,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
68,128/2,1.70,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
69,128/1,1.38,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
70,130/2,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
71,131,4.23,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
72,133/3B,0.05,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
73,133/3A,0.10,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
74,133/1B,0.06,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
75,133/11B,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
76,133/18B,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
77,133/18C,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
78,133/18D,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
79,133/31A,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
80,133/31B,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
81,133/47A,0.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
82,133/11A,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
83,133/18A,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
84,133/1A,0.14,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
85,133/4B,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
86,133/4A,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
87,134,5.20,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
88,136,3.04,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
89,138,1.28,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
90,145,2.18,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
91,148/1A,-,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
92,150/2A,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
93,150/1B,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
94,150/1A,0.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
95,150/2B,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
96,150/2C,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
97,150/2D,0.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
98,150/6B,0.06,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
99,150/6A,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
100,150/12A,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
101,150/12B,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
102,150/13A,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
103,152,1,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
104,153/2A,7.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
105,153/2A,-,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
106,155/6,4.70,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
107,155/1,0.16,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
108,156,8.75,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
109,157/B,0.29,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
110,157/A,0.14,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
111,159/1B,0.11,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
112,159/1C,0.12,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
113,159/1A2,0.08,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
114,159/1A3,0.08,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
115,159/3B,0.22,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
116,159/3C,0.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
117,159/3D,0.07,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
118,159/3E,0.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
119,159/3F,0.03,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
120,159/3G,0.01,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
121,159/3H,0.08,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
122,159/3A2,0.10,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
123,159/3A3,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
124,159/3A4,0.04,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
125,159/3A5,0.06,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
126,159/3A6,0.16,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
127,160/1B,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
128,160/1A3,0.04,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
129,160/1C,0.02,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
130,160/1D,0.12,Regupalem-(0341010),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,YELAMANCHILI,Regupalem,2026-02-25 01:28:30
