S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,38,2.40,Rajala Agraharam-(0342026),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEP45T,"SRI LAKSHMI VENUGOPALA SAMETHA SRI JAGANNNADHA SWAMY TEMPLE,PUDIMADAKA",ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
16,38/7A,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
17,38/6A,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
18,38/1A,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
19,38/2A,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
20,38/2C,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
21,38/4A,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
22,38/5A,1.27,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
23,45,3.68,Rajala Agraharam-(0342026),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEP45T,"SRI LAKSHMI VENUGOPALA SAMETHA SRI JAGANNNADHA SWAMY TEMPLE,PUDIMADAKA",ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
24,47,0.53,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
25,49,0.14,Rajala Agraharam-(0342026),IA NO.890/2025 IN OS NO.296/2025,27-12-2025,HONBLE JR CIVIL JUDGE ANAPARTHI,MALLIDI CHELLAREDDY Vs NADIGATLA SIVA,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
26,51/3,7.16,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
27,51/2,0.92,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
28,51/1,4.08,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
29,51/1,4.08,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
30,51/2,0.92,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
31,52/2,0.28,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
32,55/1,13.78,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
33,55/2,0.56,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
34,55/1B,10.37,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
35,56/1C,0.94,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
36,56/1,22.88,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
37,56/3,0.13,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
38,56/2,0.18,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
39,56/1A,21.32,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
40,58/1C,0.94,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
41,58/1A,2.32,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
42,58/1B,0.86,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
43,61,16.22,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
44,64,4.80,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
45,69,11.35,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
46,70/2,2.83,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
47,73/1,6.52,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
48,73,11.52,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
49,74/2,0.09,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
50,74/1,2.49,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
51,84/1,0.16,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
52,85,1.98,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
53,86/1,0.04,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
54,87,0.36,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
55,88/1,0.12,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
56,89/12,472.25,Rajala Agraharam-(0342026),IA NO 883/2022,25-08-2022,OS NO 1078/2022,SRIKAKULAPU TRINADHA RAO,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
57,91/2,0.39,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
58,92/2,0.63,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
59,93/1,13.59,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
60,94,29.24,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
61,97,29.57,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
62,101/5,3,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
63,101/1,4.81,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
64,102,1.35,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
65,105/1C,9.54,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
66,105/1B,3.10,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
67,105/1A,1.90,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
68,105/2/2,0.48,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
69,105/1B,1.90,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
70,105/1A,1.90,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
71,109/18B,0.07,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
72,109/20B,1,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
73,109/17B,0.33,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
74,110,2.88,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
75,123,3.18,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
76,135,2.80,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
77,148,1.06,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
78,151,0.68,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
79,155,0.59,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
80,160,1.36,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
81,164,1.72,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
82,167,1.08,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
83,171/3,0.54,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
84,171/4,1.21,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
85,171/1,9.20,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
86,171/2,0.11,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
87,171/1A,8.34,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
88,171/5,0.82,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
89,173,3.22,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
90,180,1.30,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
91,188,2.04,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
92,212,1.41,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
93,214/1C,3,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,CENTRAL GOVT (NAOB)LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
94,216/1,4.60,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
95,216/2,0.69,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
96,218,0.60,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
97,218/1,0.36,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
98,221,0.46,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
99,224/2,1.02,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
100,224/3,0.46,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
101,224/4,2.47,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
102,224/1,6.71,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
103,225,0.24,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
104,230,6.23,Rajala Agraharam-(0342026),RC NO3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,CENTRAL GOVT (NAOB),ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
105,231,10.31,Rajala Agraharam-(0342026),RC NO3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,CENTRAL GOVT (NAOB),ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
106,232/1,12.63,Rajala Agraharam-(0342026),RC NO3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,CENTRAL GOVT (NAOB),ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
107,232/3,1.92,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
108,232/5,1.73,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
109,232/4,2.62,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
110,248/1,0.92,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
111,248/2,5.98,Rajala Agraharam-(0342026),RC NO3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,CENTRAL GOVT (NAOB),ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
112,263,1.36,Rajala Agraharam-(0342026),RC NO3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,CENTRAL GOVT (NAOB),ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
113,266,1.22,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
114,286,1.55,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
115,290/8,0.46,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
116,293,0.58,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
117,304/2,0.17,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
118,308/2,0.26,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
119,309/2,0.35,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
120,310/2,0.16,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
121,312,0.92,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
122,313/2,1.42,Rajala Agraharam-(0342026),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Rajala Agraharam,2026-02-24 23:02:35
