S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,25,4.47,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
21,32/2,11.46,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
22,33,3.22,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
23,34,2.19,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
24,35,1.37,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
25,36,2.24,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
26,41,3.88,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
27,42/14,0.68,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
28,45,6.16,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
29,48/11,0.08,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
30,51,0.40,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
31,53,2.99,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
32,54/2,4.72,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
33,54/1,13.18,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
34,60,8.89,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
35,61,1.40,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
36,62/2A,0.10,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
37,62/5B,0.20,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
38,62/4A,0.69,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
39,62/3A,0.02,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
40,63/18A,70,Theeda-(0335001),RC.NO.3795/2008/E1,17-06-2015,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
41,63/35A,0.09,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
42,63/6A,0.40,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
43,63/7A,0.30,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
44,63/8A,0.17,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
45,63/16,0.03,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
46,63/17,0.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
47,63/18A,7,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
48,63/19,0.35,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
49,63/20,0.10,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
50,63/21A,0.02,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
51,63/22A,0.05,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
52,63/24A,0.76,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
53,63/25A,0.94,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
54,63/26A,0.41,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
55,63/28A,24,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
56,63/29A,0.12,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
57,63/30,0.07,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
58,63/31,0.14,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
59,63/32,0.66,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
60,63/33A,1.30,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
61,63/34A,0.08,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
62,63/5A,0.15,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
63,64/17B,0.35,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
64,64/19B,0.21,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
65,64/18B,0.14,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
66,65/22,0.08,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
67,66,1.38,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
68,72/1,6.33,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
69,77,0.43,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
70,84,10.02,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
71,87,0.44,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
72,89,0.29,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
73,90,2.20,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
74,95,1.10,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
75,96,4.58,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
76,97/2,0.44,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
77,103,9.17,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
78,105,1.20,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
79,106,0.80,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
80,110,7.10,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
81,118,5.87,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
82,121,1.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
83,123,11.74,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
84,123/4,1.45,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
85,123/2,2.49,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
86,123/5,1.06,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
87,125/5,1.02,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
88,125/4,0.29,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
89,125/1A,0.23,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
90,126,1.46,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
91,135/1,0.15,Theeda-(0335001),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
92,135,0.15,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
93,140,2.05,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
94,141,8.05,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
95,143,0.40,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
96,155/7,9.23,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
97,160,1.56,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
98,164,0.72,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
99,166,1.02,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
100,167,4.50,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
101,170/2,0.40,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
102,171,1.85,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
103,172,0.26,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
104,175/17,0.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
105,175/16,0.01,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
106,175/7A,0.02,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
107,175/8A,0.01,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
108,175/9A,0.03,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
109,175/10,0.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
110,175/11,0.03,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
111,175/12,0.06,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
112,175/13,0.73,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
113,175/14,0.07,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
114,175/19,0.34,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
115,175/23,0.16,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
116,175/20,0.05,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
117,175/21,0.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
118,175/22,0.13,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
119,175/24,0.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
120,175/25,0.04,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
121,175/26,0.05,Theeda-(0335001),R.C NO:3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT,ANAKAPALLI,KASIMKOTA,Theeda,2026-02-24 18:44:08
