S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
131,64/1D,1.64,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
132,64/1A,1.64,NARAYANAPURAM-(1225003),GOMSNO.59,16-02-2023,-,.,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
133,64/1A,1.64,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
134,64/1B,1.63,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
135,64/1C,0.12,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
136,64/1D,1.64,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
137,64/2,1.63,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
138,65/1,3.37,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
139,65/1,3.37,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
140,66/3,3.74,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
141,70,0.64,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
142,72/2,0.43,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
143,74/1,0.15,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
144,74/2A,0.01,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
145,74/2A,0.01,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
146,74/2A,0.01,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
147,74/2A,0.02,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
148,74/2A,0.08,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
149,74/2A,0.04,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
150,74/2A2,0.07,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
151,74/2A7,0.07,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
152,74/2B,0.55,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
153,74/2C,0.72,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
154,74/2D,0.07,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
155,74/2E,0.27,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
156,74/1,0.15,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
157,74/2A,0.01,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
158,74/2A,0.01,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
159,74/2A2,0.07,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
160,74/2A7,0.07,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
161,74/2B,0.55,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
162,74/2C,0.72,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
163,74/2D,0.07,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
164,74/2E,0.27,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
165,74/2B,0.55,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
166,75/1,0.75,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE I SEC 22A (1)(A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
167,75/3,0.76,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE I SEC 22A (1)(A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
168,75/4,2.72,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE I SEC 22A (1)(A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
169,75/4A,2.80,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
170,77/1A,0.40,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
171,77/1A,0.28,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
172,77/1B,0.18,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
173,77/1E2,0.04,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
174,77/1C,0.09,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
175,77/1C,0.09,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
176,77/1D,0.05,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
177,77/1F,0.17,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
178,77/1E2,0.02,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
179,77/1A,0.40,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
180,77/1B,0.18,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
181,77/1C,0.09,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
182,77/1D,0.05,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
183,77/1F,0.17,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
184,77/1E2,0.04,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
185,77/10,0.04,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
186,77/10,0.02,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
187,77/1C,0.09,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
188,77/1D,0.05,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
189,79/1C,0.50,NARAYANAPURAM-(1225003),SCJ ATP IA NO 391/2025 IN OS 136/2025,19-11-2025,PRL SCJ ATP DIS NO 1246/2025 DT 18.11.2025,B MURALI KRISHNA REDDY VS KAMME ARAVAKURU NAGAMMA AND BALU,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
190,79/1B,2.72,NARAYANAPURAM-(1225003),IA NO 289/2016 OS.NO 32/2016,23-08-2016,COURT ANANTAPUR DISTRICT JUDGE,N.VARALAKSHMI,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
191,82/1,4.15,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
192,83/1,3.05,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
193,83/1,3.05,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
194,83/2,0.60,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
195,84/2C,2.94,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
196,84/1A,4.05,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
197,84/1A2,3.66,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
198,84/2C,2.94,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
199,84/1B,1.25,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
200,84/2A,0.06,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
201,84/4,1.93,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
202,86,9.32,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
203,87/2,1.80,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE II SEC 22A (1) (B),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
204,88/10,5,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
205,88/1,5,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
206,88/2,5,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
207,88/3,2.85,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
208,88/4,6.85,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
209,88/5,1.50,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
210,88/6,1.95,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
211,88/7,1.30,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
212,88/8,1.75,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
213,88/9,2.39,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
214,90/3,5.07,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
215,90/1,4.05,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
216,90/1,4.05,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
217,90/2,0.51,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
218,90/4A,2.48,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
219,90/4B,2.48,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
220,90/4C,2.47,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
221,90/1,4.05,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
222,90/2,0.51,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
223,90/3,4.96,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
224,90/4A,2.48,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
225,90/4B,2.48,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
226,90/4C,2.47,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
227,91/1,3.81,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
228,91/2,3.82,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
229,92/1,3,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
230,92/1A,1.98,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
231,92/1B,3,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
232,92/1,3,NARAYANAPURAM-(1225003),GOMS NO.201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
233,92/1A,1.98,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
234,92/1B,3,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
235,92/2,9.70,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
236,93/3A,2.26,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
237,93/3A,2.26,NARAYANAPURAM-(1225003),GOMSNO.59,16-02-2023,-,.,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
238,93/3A,2.26,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
239,93/1,2.84,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
240,93/2,2.74,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
241,93/2,0.10,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
242,93/3,1.06,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
243,93/3A,2.26,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
244,94/1C,4.11,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
245,94/1,1.33,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
246,94/1,1.33,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
247,94/2A,2.25,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
248,94/2B,4,NARAYANAPURAM-(1225003),GOMS NO 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
249,94/1,1.33,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
250,94/1C,4.11,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
251,94/1C,1.33,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
252,94/2A,2.25,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
253,94/2A,2.24,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
254,94/2B,4.47,NARAYANAPURAM-(1225003),E2/644/2016,14-03-2018,ANNEXURE -I SEC 22A (1) (A),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
255,95/2,2.60,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
256,96,1.50,NARAYANAPURAM-(1225003),GOMS NO. 201,05-05-2016,"WANOS 343/15,232/12,352/13 30.04.2016",-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
257,97/1,2.05,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
258,97/2,5.01,NARAYANAPURAM-(1225003),GOMS 201,05-05-2016,SEC 22 (1) (A) (E),-,ANANTAPUR,ANANTAPUR (U),NARAYANAPURAM,2026-02-25 01:54:00
