S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,23/8,1.26,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
15,23/9,33,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
16,23/10,1.29,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
17,23/11,1,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
18,23/12,1.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
19,23/13,72,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
20,23/14,1.73,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
21,23/15,42,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
22,23/16,27,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
23,23/17,1.95,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
24,24/1,1.18,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
25,25/1,5,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
26,25/7,27,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
27,25/2A,1.25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
28,25/2B,50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
29,25/2C,64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
30,25/2D,90,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
31,25/2E,62,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
32,25/3,56,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
33,25/4,72,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
34,25/5,1.56,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
35,25/6,12,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
36,25/8,8,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
37,25/9,50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
38,25/10,27,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
39,25/11,10,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
40,25/12,11.90,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
41,25/13,42,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
42,25/14,52,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
43,25/15,1,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
44,25/16,54,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
45,25/17,75,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
46,25/41,1.11,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
47,25/18,18,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
48,25/19,79,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
49,25/40,92,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
50,25/20,25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
51,25/21,64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
52,25/22,79,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
53,25/23,1.18,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
54,25/25,74,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
55,25/26,50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
56,25/27,37,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
57,25/28,64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
58,25/32,15,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
59,25/33,37,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
60,25/34,10,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
61,25/35,72,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
62,25/36,76,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
63,25/37,41,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
64,25/38,1.34,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
65,25/39,64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
66,25/1,50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
67,25/1,64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
68,25/1,90,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
69,25/1,62,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
70,25/1,50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
71,25/1,32,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
72,25/13,42,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
73,25/32,15,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
74,25/35,72,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
75,25/15,1,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
76,25/24,2.72,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
77,25/40,92,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
78,31/1,2.93,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
79,31/2,3.05,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
80,31/3,31,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
81,31/4,9,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
82,31/5,17,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
83,31/4,9,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
84,31/2,3.05,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
85,31/2,3.05,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
86,31/5,17,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
87,32,7.56,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
88,33/1,62,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
89,33/3,48,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
90,38,2.02,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
91,39/1,39,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
92,40,1.64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
93,41/3,1.64,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
94,41/6,1.35,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
95,41/7,0.40,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
96,48/1,12.61,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
97,48/2,90,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
98,48/3,1,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
99,48/3,1.36,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
100,48/1,1,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
101,50/2A,20,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
102,50/2B,46.25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
103,50/2C,5.25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
104,50/2D,10.37,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
105,50/2C,2.52,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
106,56/1G,13.30,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
107,56/2,9040,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
108,57/1,1.25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
109,57/2,46,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
110,57/3,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
111,57/4,1.25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
112,57/5,1.02,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
113,57/6,1.47,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
114,57/7,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
115,57/8,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
116,57/9,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
117,57/10,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
118,57/11,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
119,57/12,2.50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
120,57/1,1.25,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
121,59/20,52,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
122,61/1,32,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
123,62/1A,7,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
124,62/2B,52,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
125,63/1C,20,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
126,63/1D,20,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
127,63/1E,50,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
128,63/1F,11,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
129,63/1G,31,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
130,63/2,92,Pudimadaka-(0343031),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC,ANAKAPALLI,ATCHUTAPURAM,Pudimadaka,2026-02-24 02:07:18
