S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
40,19/1,83,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
41,19/2,1.50,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
42,27,70,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
43,28/1,1.52,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
44,28/2,2.76,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
45,30,32,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
46,34/2,50,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
47,34/1,68,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
48,36/9,0.13,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
49,38,1.15,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
50,39,2.54,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
51,44/1,9,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
52,44/2,3.06,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
53,44/2,3.06,Ravipalem-(0343019),RC NO.3795/2008/E1,14-07-2015,C NO.3795/2008E1,"SRI SOMESWARA SWAMY TEMPLE,DOSUERU",ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
54,44/1,0.09,Ravipalem-(0343019),RC NO.3795/2008/E1,14-07-2015,C NO.3795/2008E1,"SRI SOMESWARA SWAMY TEMPLE,DOSUERU",ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
55,46/1,6.34,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
56,46/2,52,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
57,47,4.29,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
58,48,89,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
59,49,76,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
60,50,96,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
61,51/2,2,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
62,52/1,13.84,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
63,52/2,1.68,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
64,53,1.18,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
65,54,29,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
66,55,1.58,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
67,57/1,34,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
68,57/9,25,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
69,57/24,50,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
70,58/17,44,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
71,60,2.08,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
72,61/3,5,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
73,61/1,2.46,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
74,63/2,24,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
75,64,3.48,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
76,66,2.70,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
77,69,4.85,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
78,69,2.82,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
79,70/1,8.60,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
80,70/2,58,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
81,71/1,3.65,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
82,80,1.52,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
83,87,1.86,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
84,89,2.08,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
85,90/3,1.16,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
86,92,94,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
87,93,94,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
88,94/12,78,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
89,97/4,1.04,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
90,98/1,80,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
91,99/1,1.38,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
92,100/2,2.30,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
93,101,1.92,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
94,104,2.64,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
95,105/2,1.32,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
96,105/1,86,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
97,106/2,2.79,Ravipalem-(0343019),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISHAKAPATNAM,GOVERNMENT,ANAKAPALLI,ATCHUTAPURAM,Ravipalem,2026-02-24 02:07:55
