S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
51,14/1A8,1.07,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
52,14/1A9,1.07,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
53,14/1A10,1.05,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
54,14/1B1,1.03,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
55,14/1B2,1,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
56,14/1B3,1,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
57,14/1B4,1,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
58,14/3A1,0.32,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
59,14/3A2,0.20,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
60,14/3B1,1.72,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
61,14/3B2,1.50,KALLUDEVANAHALLI-(1202010),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,KALLUDEVANAHALLI,2026-02-25 02:30:59
