S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
39,49/25,0.09,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
40,49/26A,0.07,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
41,49/26B,0.22,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
42,49/27,0.03,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
43,49/29,0.06,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
44,49/30,0.08,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
45,49/31,0.16,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
46,49/32,0.14,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
47,49/33A,0.07,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
48,49/33B,0.09,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
49,57,0.83,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
50,58/4,0.47,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
51,58/12,0.21,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
52,59/10,0.25,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
53,62/3,10.65,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
54,63/17,0.61,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
55,65,0.82,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
56,77/1,0.14,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
57,77/6,0.30,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
58,78/1,0.37,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
59,84/1,0.33,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
60,84/1,-,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
61,85/14,0.15,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
62,89/4,0.19,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
63,90,1.35,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
64,91/14,0.23,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
65,91/17,0.03,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
66,91/17,0.03,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
67,92,0.53,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
68,94,0.37,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
69,95/1,0.44,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
70,97/1,0.32,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
71,99/18,0.20,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
72,105,6.98,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
73,106/5,0.73,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
74,113,6.56,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
75,123/17,0.04,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
76,123/16,0.53,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
77,125/3,0.23,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
78,125/2,0.04,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
79,125/1,3.43,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
80,126/2,1.14,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
81,126/3,0.01,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
82,126/4,0.03,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
83,127/2,2.68,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
84,127/3,0.10,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
85,128,1.37,Sureddipalem-(0322016),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sureddipalem,2026-02-24 05:17:55
