S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
37,38/A2,0.97,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
38,38/B2,0.60,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,FAMINE ROAD,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
39,38/B2,0.60,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
40,39/2,0.50,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
41,44/B2,1.13,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
42,44/A2,0.39,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
43,45/B,0.08,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
44,54/B,1.17,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
45,56/B,0.63,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
46,57/A2,0.99,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
47,57/G2,1.50,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
48,57/E2,0.11,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,FAMINE ROAD,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
49,57/C2,0.19,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,FAMINE ROAD,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
50,57/F2,0.07,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
51,57/F2,0.07,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,FAMINE ROAD,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
52,57/C2,0.19,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
53,57/D2,0.20,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
54,57/E2,0.11,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
55,57/D2,0.20,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,FAMINE ROAD,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
56,58/2,0.13,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
57,58/1,0.87,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
58,59/K2,1.50,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
59,59/2,1.78,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
60,62/B1,2.60,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
61,64/2,3.78,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
62,65/2,4.04,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
63,67/1,0.04,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
64,68/A1,0.05,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
65,68,0.55,EDDULAPALLE-(1212012),RC NO E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
66,68/B1,0.53,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
67,69/B1,0.33,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
68,69/C1,0.12,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
69,69/B2,0.20,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
70,70/A2A,0.67,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
71,70/A2B,0.30,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
72,70/B,0.30,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
73,70/B,0.30,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,RASTHA PORAMBOKU,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
74,70/C2A,0.30,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
75,71/A1A,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
76,71/A2B1,0.38,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
77,71/C2B2E,0.49,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
78,71/B,0.30,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
79,71/A2B2,0.60,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
80,72/B2,0.82,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
81,72/2A,0.51,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
82,73/3A,0.67,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
83,73/2,2.68,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
84,80/2A,0.03,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
85,80/1,0.38,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
86,81/2,1.48,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
87,83/B1,0.01,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
88,83/A2,1.12,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
89,84/3B,0.22,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
90,84/2,4,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,PWD CANAL,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
91,84/3A2,0.22,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
92,84/2,4,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
93,84/3A2,0.22,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,PWD CANAL,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
94,86/2,1.75,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
95,89/C2,2.14,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
96,89/D2,2.35,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
97,89/D3D,0.82,EDDULAPALLE-(1212012),RC NO.E2/644/2016,14-03-2018,ANNEXURE IV,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
98,89/D1,1,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
99,89/D3B,0.82,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
100,89/D3C,0.82,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
101,92/A,0.07,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
102,93/A,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
103,94/A,1.07,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
104,94/B,1.14,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
105,95/A1,2.24,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
106,95/B1,0.43,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B),-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
107,95/B1,0.43,EDDULAPALLE-(1212012),RC.NO.E4/1996/2022,05-06-2022,22-A(1)(B)ANNEXUTRE II,PWD CANAL,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
108,96/C,1.18,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
109,96/B,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
110,97,3.40,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
111,98/C2,0.86,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
112,98/C3B,0.14,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
113,98/E3B,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
114,98/D3B,0.16,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
115,98/E2,0.74,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
116,98/D2,0.93,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
117,99/2,1.15,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
118,99/3B,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
119,99,6.63,EDDULAPALLE-(1212012),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
120,99/3A,2.52,EDDULAPALLE-(1212012),-,-,-,SRI VENUGOPALA SWAMY TEMPLE,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
121,99,6.63,EDDULAPALLE-(1212012),F.NO.01/PROT/AP/GEN,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
122,99/1,2.84,EDDULAPALLE-(1212012),G1/7106/2014,20-08-2014,IGRS CIRCULAR,SRI ANANTHA GAJA GARUDA LAKSHMI NARAYANA SWAMY TEMPLE,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
123,99/3A,2.52,EDDULAPALLE-(1212012),G1/7106/2014,20-08-2014,IGRS CIRCULAR,SRI ANANTHA GAJA GARUDA LAKSHMI NARAYANA SWAMY TEMPLE,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
124,99/3C,0.02,EDDULAPALLE-(1212012),G1/7106/2014,20-08-2014,IGRS CIRCULAR,SRI ANANTHA GAJA GARUDA LAKSHMI NARAYANA SWAMY TEMPLE,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
125,99/3C,0.02,EDDULAPALLE-(1212012),-,-,-,SRI VENUGOPALA SWAMY TEMPLE,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
126,100/1,-,EDDULAPALLE-(1212012),NO.F4-1/13-4,09-05-2019,-,M.MAREPPA S/O Y.ANJANEYULU,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
127,100/2,2.94,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
128,100/1B,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
129,100/1A,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
130,100/3,3.22,EDDULAPALLE-(1212012),-,-,-,"SRI ANJANEYA SWAMY TEMPLE, EDDULAPALLI",ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
131,100/3,20.11,EDDULAPALLE-(1212012),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
132,103/A2,1.34,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
133,103/B2,1.42,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
134,104/A2,0.01,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
135,104/B2,0.25,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
136,120/B,1.79,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
137,121/3B,0.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
138,121/2,0.31,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
139,122,1.10,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
140,123,0.91,EDDULAPALLE-(1212012),RC NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
141,125,3.19,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
142,126,0.11,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
143,128,2.19,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
144,130/2,0.03,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
145,131,1.12,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
146,132/2,0.27,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
147,133/2,0.11,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
148,133/4,0.02,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
149,133/5,0.09,EDDULAPALLE-(1212012),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,EDDULAPALLE,2026-02-25 07:31:42
