S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
121,70/A1,1.58,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
122,74/A,0.12,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
123,74/B,1.38,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
124,74/C,2.58,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
125,74/A,0.12,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
126,74/B,1.38,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
127,74/C,2.58,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
128,75/A,0.06,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
129,75/B2,0.77,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
130,75/C,0.03,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
131,75/A,0.06,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
132,75/B2,0.77,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
133,75/C,0.03,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
134,76/A,0.23,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
135,76/B2,0.11,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
136,76/B3,0.10,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
137,76/A,0.23,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
138,76/B2,0.11,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
139,76/B3,0.10,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
140,78/A,0.06,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
141,78/B2,0.21,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
142,78/B2,0.21,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
143,78/A,0.06,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
144,79/A,3.27,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
145,79/B,0.63,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
146,79/C,0.14,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
147,79/B,0.63,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
148,79/A,3.27,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
149,79/D,0.19,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
150,79/E,6.63,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
151,79/C,0.14,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
152,79/E,6.63,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
153,79/D,0.19,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
154,81/E,3.33,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
155,81/E,3.33,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
156,81/D,1.74,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
157,81/C,0.21,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
158,81/B,0.22,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
159,81/B,0.22,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
160,81/D,1.74,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
161,81/C,0.21,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
162,85/A,2.23,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
163,85/A,2.23,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
164,85/B,4.83,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
165,85/B,4.83,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
166,86/B,4.15,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
167,86/B,4.15,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",BASAVARAJU,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
168,87/B,4.30,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
169,87/B,4.30,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
170,88,6.84,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
171,88,6.84,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
172,89/D2,4.50,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
173,89/E,31.90,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
174,89/D,6.14,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
175,89/B,0.31,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
176,89/A,0.32,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
177,89/B,0.31,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
178,89/A,0.32,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
179,89/E1,4.10,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",B SUDHA MOHAN,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
180,89/D,6.14,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
181,89/E,26.90,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
182,89/D6,4,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",B LAKSHMI DEVI,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
183,89/D3,4.50,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
184,89/D4,4.50,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
185,89/D5,4.90,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
186,89/D6,4.90,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
187,89/E1,4.10,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
188,89/E3,2.50,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
189,89/E4,2.50,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
190,89/D4,4.50,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",D KULLAYAPPA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
191,89/D2,4.50,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",T NARASAIMHAPPA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
192,89/D3,4.50,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",H NAGAMMA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
193,89/D5,4.90,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",K CHANDRACHAKAR,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
194,92,25.80,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
195,92,25.80,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
196,105,5.25,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
197,105,5.25,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
198,117,2.13,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",NAGANNA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
199,117,2,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
200,117/2,6.13,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
201,117/2,2,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",BASAVARAJU,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
202,117/1,0.87,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",M AMBAMMA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
203,117/1,0.87,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
204,118/A,1.58,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",VANNURAPPA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
205,118/B,1.84,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
206,118/A,1.58,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
207,118/B,1.84,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
208,118/C,1.86,PULAKURTHI-(1201011),RC NO E2/644/2016,23-03-2016,"DIST COLLECTOR,ATP ANNE-1 SEC 22A(1)(A)",M AMBAMMA,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
209,118/C,1.86,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE1 SEC 22A(1)(A),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
210,123/B,2.10,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
211,123/B,2.10,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
212,124/B,0.73,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
213,124/B,0.73,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
214,128/B,1.06,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
215,128/B,1.06,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
216,129/A2,0.96,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
217,129/A2,0.96,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
218,131/B,0.10,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
219,131/B,0.10,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
220,133/B,1.13,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
221,133/A,1.46,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
222,133/B,1.13,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
223,133/A,1.46,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
224,135/E,3.45,PULAKURTHI-(1201011),E2/644/2016,14-03-2018,DIST COLLE 22(A)(1)(D),-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
225,135/E,3.45,PULAKURTHI-(1201011),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, TP ANNE IV 22-A(1)(D)",-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
226,137/B3,0.10,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
227,137/B2,0.15,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
228,137/B1,2.79,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
229,141,3.29,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
230,142,6.37,PULAKURTHI-(1201011),MEMO NO G1/7106/2014,20-08-2014,-,SRI ANJANEYASWAMY TEMPLE,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
231,142,6.37,PULAKURTHI-(1201011),DIST COL E2/644/2016,23-03-2016,ANNE SEC 22A(1)(C),ANJINEYA SWAMY TEMPLE,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
232,143,0.10,PULAKURTHI-(1201011),DI CO E2/644/2016,23-03-2016,ANNEXURE 2 SEC 22[A][1][B],-,ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
233,143/2,0.10,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
234,143/3,0.15,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
235,143/4,0.05,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
236,143/11,0.05,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
237,143/5,0.03,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
238,143/10,0.03,PULAKURTHI-(1201011),RC NO E2/644/2016,14-03-2018,"DIST COL,ATP RC NO E2/644/2016",ANNE2SEC22A(1)(B),ANANTAPUR,D.HIRCHAL,PULAKURTHI,2026-02-25 03:38:17
