S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,42/3E,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
36,42/3F,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
37,42/3G,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
38,42/3H,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
39,42/3I,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
40,42/3I,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
41,42/3K,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
42,42/3L,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
43,42/3M,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
44,42/3N,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
45,42/3O,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
46,46/2C,-,GANGAVARAM-(1216013),RC.NO E2/644/2016,14-03-2018,ANNEXURE- II,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
47,48/1,1.47,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
48,48/2,1.49,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
49,48/3,1.51,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
50,67/2G,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
51,67/2A,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
52,67/2B,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
53,67/2E,1.57,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
54,67/2H,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
55,67/2C,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
56,67/2D,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
57,67/2F,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
58,83/1,1,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
59,83/3,1.75,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
60,83/2,7.52,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
61,95/9,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
62,95/10,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
63,95/4,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
64,95/1,2.42,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
65,95/2,2.40,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
66,95/3,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
67,95/5,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
68,95/6,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
69,95/7,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
70,95/8,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
71,96/1,0.45,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
72,102/2B,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
73,102/2A,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
74,102/2C,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
75,102/2D,2.54,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
76,103/6,3.25,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
77,103/5,1,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
78,103/4,1,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
79,103/7,3.25,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
80,103/1,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
81,103/2,1.80,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
82,103/3,1,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
83,104/1G,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
84,104/1F,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
85,104/1E,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
86,104/1D,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
87,104/1C,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
88,104/1B,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
89,104/1A,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
90,104/1H,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
91,104/1J,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
92,104/1I,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
93,107,11.82,GANGAVARAM-(1216013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI RAMASWAMY TEMPLE,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
94,109/2E,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
95,109/2H,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
96,109/2G,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
97,109/2A,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
98,109/2B,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
99,109/2C,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
100,109/2D,1.30,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
101,109/2F,1.75,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
102,110/2,0.38,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
103,110/1,1.60,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
104,111,0.29,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
105,115/1,3,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
106,115/2,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
107,115/3,1.95,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
108,115/2,2,GANGAVARAM-(1216013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
109,116/1,5,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
110,116/2,5.37,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
111,118,0.67,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
112,124/2,1.03,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
113,124/1,1.03,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
114,127/1A,0.87,GANGAVARAM-(1216013),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
115,128/1A,1.14,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
116,148,2.11,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
117,150,2.70,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
118,161,1.15,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
119,167,4.28,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
120,168,3.41,GANGAVARAM-(1216013),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
121,173/1,4.48,GANGAVARAM-(1216013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016","URAVAKONDA MATAM, CHENNA BASESWARAM SWAMY TEMPLE",ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
122,173/2,7.28,GANGAVARAM-(1216013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016","URAVAKONDA MATAM, CHENNA BASESWARAM SWAMY TEMPLE",ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
123,173/3,7.28,GANGAVARAM-(1216013),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016","URAVAKONDA MATAM, CHENNA BASESWARAM SWAMY TEMPLE",ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
124,173/3,7.28,GANGAVARAM-(1216013),G1/7106/2014,20-08-2014,-,SRICHENNABASAVESWARA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
125,173/1,4.48,GANGAVARAM-(1216013),G1/7106/2014,20-08-2014,-,SRICHENNABASAVESWARA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
126,173/1,4.48,GANGAVARAM-(1216013),G1/7106/2014,20-08-2014,-,SRI GAVI MUTT SAMSTHANAM,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
127,173/3,7.50,GANGAVARAM-(1216013),G1/7106/2014,20-08-2014,-,SRI GAVI MUTT SAMSTHANAM,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
128,173/2,7.28,GANGAVARAM-(1216013),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
129,173/1,4.48,GANGAVARAM-(1216013),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
130,175/4,0.05,GANGAVARAM-(1216013),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
131,175/5,0.22,GANGAVARAM-(1216013),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
132,175/6,0.01,GANGAVARAM-(1216013),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
133,175/7,0.04,GANGAVARAM-(1216013),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
134,175/8,0.05,GANGAVARAM-(1216013),RDISNO E1/1560/2022,06-06-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,GANGAVARAM,2026-02-25 02:14:43
