S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,49/1A,8.41,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
15,49/3A,1,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
16,49/3B,11,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
17,50/1,19,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
18,50/2,16,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
19,50/3,28,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
20,50/4,19,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
21,50/5,1.21,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
22,50/6,1.62,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
23,50/13,1.38,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
24,50/8,15,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
25,50/9,44,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
26,50/10,16,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
27,50/11,1.45,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
28,50/12,1.42,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
29,50/7,57,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
30,68,32,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
31,71,82,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
32,76,43,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
33,82/2C,1.13,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
34,82/4B,1.13,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
35,82/2B,1.13,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
36,82/2A,1.13,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
37,82/2C,1.13,Vakapadu-(0340012),RC NO 3785/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
38,82/4B,1.13,Vakapadu-(0340012),RC NO 3785/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
39,82/2B,1.13,Vakapadu-(0340012),RC NO 3785/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
40,82/2A,1.13,Vakapadu-(0340012),RC NO 3785/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
41,84,5.29,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
42,85,1.32,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
43,86,2.03,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
44,87,4.33,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
45,88/2,1.52,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
46,88/1,2.13,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
47,89,4.53,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
48,90,2.66,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
49,91,1.80,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
50,92,1.51,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
51,93,4.70,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
52,94,5.73,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
53,95,4.77,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
54,96,44,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
55,97,2.75,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
56,98,74,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
57,99/4,3.32,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
58,99/3,2.38,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
59,99/2,7.62,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
60,99/1,1.96,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
61,100,1.21,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
62,101,1.10,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
63,102,2.29,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
64,103,4.97,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
65,104,34,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
66,105/1,6,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
67,105/2,1.61,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
68,106,1.70,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
69,107,5.35,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
70,108/3,2.10,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
71,108/4,2.98,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
72,108/5,19,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
73,108/6,3.36,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
74,108/7,57,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
75,108/8,1.30,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
76,108/1,14,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
77,108/2,23,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
78,109,2.24,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
79,110,5.92,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
80,111,5.80,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
81,112,4.61,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
82,113,1.74,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
83,114,1.88,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
84,115,90,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
85,116,4.92,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
86,117,10.06,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
87,118,7.81,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
88,119,9.72,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
89,120,8.80,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
90,121,2.52,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
91,122,2.13,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
92,123,1,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
93,124,1.54,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
94,125,15.53,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
95,126,4.97,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
96,127,4.95,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
97,128,9.65,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
98,129,60,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
99,130,42,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
100,131,4.51,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
101,132,1.27,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
102,133,12.88,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
103,134,6.88,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
104,135,3.69,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
105,136,2.83,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
106,137,4.38,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
107,138,22,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
108,139,22,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
109,140,4.71,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
110,141,5.62,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
111,142,12,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
112,143,3.40,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
113,144,2.49,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
114,148/1,1.44,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
115,148/2,3.70,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
116,149,56,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
117,150,3.48,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
118,151,1.07,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
119,152/1,4.89,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
120,152/2,2.66,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
121,153,23,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
122,154/4,0.14,Vakapadu-(0340012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
123,154/1,0.11,Vakapadu-(0340012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
124,154/2,0.45,Vakapadu-(0340012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
125,154/3,5.28,Vakapadu-(0340012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
126,154/5,3.94,Vakapadu-(0340012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
127,155,40,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
128,156,6.09,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
129,157,4.16,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
130,158,5.39,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
131,159/',1.59,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
132,167/1,17,Vakapadu-(0340012),RC NO. 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,S RAYAVARAM,Vakapadu,2026-02-25 00:47:28
