S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
59,74/13,5.20,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
60,74/14,5.20,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
61,75/2,19,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
62,75/5,15,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
63,76/1,6,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
64,79/1,42,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
65,79/9,2,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
66,82/11A,1,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
67,82/8B,15,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
68,82/10B,44,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
69,82/14B,18,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
70,82/15A,23,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
71,82/16A,20,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
72,84/1B,2,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
73,84/7B,7,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
74,85,32,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
75,86,65,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
76,88,36,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
77,89/1,15,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
78,91/10,2,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
79,91/17,11,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
80,93,36,Bethapudi-(0307005),RCNO.3795/2007/E1,20-09-2018,"DIST COLLECTOR,VSP",-,ANAKAPALLI,DEVARAPALLE,Bethapudi,2026-02-24 03:44:08
