S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,9/7,1.17,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
12,9/8,40,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
13,9/6,71,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
14,9/7,1.17,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
15,9/8,40,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
16,9/1,61,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
17,9/1,60,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
18,10/7B,18,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
19,10/7A,2.71,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
20,10/6B,0.06,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
21,10/6A,1.04,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
22,10/3,1.10,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
23,10/1,20,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
24,10/4,0.09,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
25,10/9A,1.01,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
26,10/8,1,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
27,10/7C,0.08,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
28,10/7C,0.08,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
29,10/7A,1.36,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
30,10/7A,1.35,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
31,10/6C,0.01,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
32,10/6A,1.02,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
33,10/5,1.06,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
34,10/3,1.10,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
35,10/1,20,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,D PATTA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
36,10/5,1.06,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
37,10/9B,0.01,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
38,10/9A,1.01,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
39,10/8,1.77,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
40,10/7C,16,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
41,11/4,80,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
42,11/3A,12,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
43,11/2A,0.01,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
44,11/1B,0.01,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
45,15,46,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
46,17/1A,31,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
47,17/3A,18,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
48,18,66,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
49,19,50,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
50,20,94,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
51,21/1B,18,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
52,21/2B,46,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
53,21/4A,14,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
54,21/3A,10,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
55,22/1B,59,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
56,22/2B,23,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GOVT LAND,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
57,23/1A1,4.12,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GEDDA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
58,23/2A2,28,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GEDDA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
59,28,64,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,GEDDA,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
60,29/3,3.77,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,CHERUVU,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
61,33,76,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,CHERUVU,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
62,34,73,Donkada Agraharam-(0316006),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,CHERUVU,ANAKAPALLI,NATHAVARAM,Donkada Agraharam,2026-02-24 21:24:59
