S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
177,171/A1,1.96,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
178,171/B,11.04,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
179,171/A2,0.98,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
180,172,0.28,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
181,173/2,0.41,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
182,174/B,0.53,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
183,175/A,0.80,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
184,176/A2,0.28,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
185,176/A3A,23,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
186,176/B2,0.32,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
187,177/1,0.01,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
188,177/B2,0.44,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
189,179/E2,0.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
190,179/D2,0.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
191,179/A2,0.20,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
192,179/B2,0.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
193,179/C2,0.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
194,180/2,0.25,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
195,181/1,0.14,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
196,183/2,0.27,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
197,184/B2,0.10,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
198,184/C2,0.10,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
199,184/C3A,0.05,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
200,184/D2,0.08,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
201,184/D1A,0.02,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
202,184/D3A,0.03,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
203,184/E1A,0.03,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
204,184/E2,0.08,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
205,184/E3,0.33,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
206,184/F2,0.10,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
207,184/G2,0.03,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
208,184/B1A,0.05,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
209,184/A2,0.13,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
210,184/C1A,0.05,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
211,184/G2,0.09,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
212,184/H3A,0.69,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
213,184/H1B,1.01,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
214,184/H2,0.09,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
215,184/H1,0.14,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
216,185/A1,0.03,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
217,185/2,0.08,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
218,187/B1,0.01,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
219,188/A,0.04,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
220,190/B,0.25,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
221,191/B,0.12,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
222,192/A1,0.05,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
223,194/B2,0.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
224,196/E1,0.04,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
225,196/C2,0.05,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
226,196/A1B,0.12,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
227,196/F1A,0.17,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
228,196/F2,1.06,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
229,197/C,0.16,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
230,201/B1B,0.02,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
231,201/B2,0.58,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
232,201/C1,0.08,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
233,201/A2,0.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
234,202/1,14.86,NEELUR-(1212021),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
235,208,0.33,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
236,209/B2,1.72,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
237,209/B1C,0.62,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
238,209/B1B,0.62,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
239,209/B1A,0.62,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
240,209/A2,1,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
241,214/C2,0.25,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
242,214/B2,0.22,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
243,215/C2,0.02,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
244,215/D2,0.10,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
245,217/3,0.16,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
246,217/1,1.80,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
247,217/2,0.02,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
248,218/A2,0.36,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
249,218/B2,0.60,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
250,219/A,0.01,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
251,226/B1,2.07,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
252,226/B2A,2,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
253,228/1,1.25,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
254,229,8,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
255,230/1B,2.31,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
256,230/1A,2.31,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
257,230/1C,2.31,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
258,231/1,2.34,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
259,232/1B,0.51,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
260,232/1A,2,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
261,233/A1,0.35,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
262,233/B,4.28,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
263,234/A1,0.64,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
264,234/B,0.86,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
265,235/1C,1.66,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
266,235/1A,1.20,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
267,235/1B,1.66,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
268,236/1C,0.70,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
269,236/1B,0.69,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
270,236/1A,0.69,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
271,237/1B,0.57,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
272,237/1C,0.45,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
273,237/1A,0.57,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
274,238/1,0.11,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
275,239/1B,2.50,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
276,239/1A,2.50,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
277,240/1B,1.69,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
278,240/1A,2,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
279,240/1A,2,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
280,240/1C,1.69,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
281,253/1A,1.20,NEELUR-(1212021),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,NEELUR,2026-02-25 07:38:55
