S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
58,36/3,0.40,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
59,36/2,1.46,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
60,39/4,0.11,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
61,41,1.42,BHYRAVANITHIPPA-(1220008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
62,41,1.42,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
63,41,1.42,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
64,51,0.47,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
65,52/2,0.12,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
66,53/1,0.30,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
67,53/3,0.10,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
68,53/2,0.10,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
69,54/2,0.73,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
70,58,0.55,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
71,64/2B,0.97,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
72,65/1A,0.17,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
73,66/2B,0.15,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
74,66/1B,0.15,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
75,67/2B,0.11,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
76,68/1B,0.53,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
77,69/1B,0.78,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
78,69/3A,0.05,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
79,69/2A,0.27,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
80,69/1C2,0.05,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
81,70/2,1.41,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
82,71/2,3.86,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
83,76,0.86,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI RAMESWARA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
84,76,0.86,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
85,78,0.26,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI BHYRAVESWARA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
86,79,0.26,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
87,81/1A1,4.50,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
88,81/2,0.58,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
89,81/1,1.29,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
90,82,2.51,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
91,83/2,2.01,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
92,83/1B,0.29,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
93,85/2B,0.10,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
94,87/1A,0.01,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
95,88/2,0.23,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
96,90,0.45,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
97,93/1B,0.10,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
98,102,0.67,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
99,102,3.33,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
100,102,1,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
101,102,0.66,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
102,102,1,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
103,103/1,0.75,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
104,103/1,0.20,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
105,103/1,0.50,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
106,103/1,0.20,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
107,103/1,1.15,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
108,103/1,0.20,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
109,103/1,1.15,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
110,103/1,17.02,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
111,108,16.29,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
112,108,16.29,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI BHYRAVESWARA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
113,109,11.88,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI RAMESWARA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
114,109,180,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
115,109,152,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
116,109,120,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
117,109,11.88,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
118,109,11.88,BHYRAVANITHIPPA-(1220008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
119,110,7.98,BHYRAVANITHIPPA-(1220008),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
120,110,7.98,BHYRAVANITHIPPA-(1220008),G1/7106/2014,20-08-2014,-,SRI BHAIRAVA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
121,110,7.98,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
122,113/2,0.45,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
123,113/2,0.10,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
124,116,0.23,BHYRAVANITHIPPA-(1220008),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
125,116,2.63,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
126,119,207.93,BHYRAVANITHIPPA-(1220008),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,BHYRAVANITHIPPA,2026-02-25 02:40:33
