S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,166/2,1.53,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
19,167/8-D,6,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
20,167/8-C,30,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
21,167/8-B,27,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
22,168,9,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
23,169/9,19,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
24,170/5-B,8,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
25,170/6-B,1.19,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
26,170/10-A,45,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
27,170/10-B,45,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
28,170/6-B,1.19,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
29,171/1,1.19,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
30,172/4,37,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
31,177,70,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
32,180,1.05,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
33,181/2,1.10,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
34,181/1,5.89,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
35,181/8,57,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
36,182/4-3,2,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,M P P SCHOOL,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
37,182/2,34,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
38,183/4,1.19,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
39,184/11,1.09,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
40,185/1,87,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
41,186/1,83,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
42,186/2,2.81,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
43,187/2,85,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
44,190/3,33,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
45,190/5,8,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
46,190/2,42,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
47,190/1,20,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
48,192/1,50,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
49,193/1,49,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
50,195/3,24,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
51,196,95,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
52,196/8,5,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
53,197/2,3.78,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
54,198,89,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
55,199/11,11,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
56,199/12,8,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
57,200/10,21,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
58,203/3,46,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
59,203/6,46,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
60,203/5,35,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
61,203/3,46,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
62,203/8,37,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
63,203/7,66,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
64,204/2,57,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
65,204/3,3.63,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
66,204/1,65,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
67,207/1,85,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
68,208,75,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
69,209/1,3.23,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
70,210/2,31,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
71,210/1,41,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
72,211,1.33,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
73,212/6,21,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
74,213/7,62,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
75,213/3-B,2.10,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
76,214/4,1.78,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
77,214/2,2.38,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
78,214/3,66,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
79,217/4,45,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
80,223/12,68,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
81,223/13,33,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
82,224/7,40,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
83,224/1,65,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
84,224/1,65,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
85,226/12-C,40,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
86,226/12-F,47,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
87,226/12-J,1.15,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
88,226/12,45,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
89,226/12-E,12,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
90,226/12-C,40,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
91,226/12,44,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
92,226/12,44,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
93,226/12-E,12,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
94,226/12-J,1.15,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
95,226/12-F,47,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
96,227/1,24,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
97,228/12K,2,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
98,228/12D,13,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
99,228/1,36,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
100,228/12H,2,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
101,228/12A,8,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
102,228/12S,99,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
103,228/12G,5,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
104,230/1,35,Jangalapalli-(0336024),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Jangalapalli,2026-02-24 19:50:08
