S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
38,14/1A6,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
39,18,6.30,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
40,20/1,5,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
41,20/2,2.07,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
42,20/3,2.72,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
43,20/8,5,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
44,20/5,2.34,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
45,20/7,5,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
46,20/4,2.39,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
47,21/3,4.35,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
48,21/1N,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
49,21/1F,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
50,21/1A,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
51,21/1B,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
52,21/1C,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
53,21/1D,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
54,21/1E,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
55,21/1G,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
56,21/1H,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
57,21/1I,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
58,21/1J,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
59,21/1K,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
60,21/1L,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
61,21/1M,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
62,21/4,4.35,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
63,24,0.52,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
64,27,0.98,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
65,36,3.31,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
66,44/6A3,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
67,44/6A,2.26,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
68,44/6A5,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
69,44/6A7,1.90,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
70,44/6A8,1.10,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
71,44/6A6,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
72,44/8,19.33,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
73,44/6A11,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
74,44/6A14,2.15,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
75,44/6A16,2.20,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
76,44/6A17,2.14,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
77,44/6,22.22,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
78,44/6A10,2,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
79,50/1,1.60,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
80,50/2,1.75,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
81,50/9,12.76,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
82,50/7,0.91,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
83,50/5,2.56,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
84,54,0.35,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
85,62/2,1.54,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
86,62/1,1.54,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
87,63/1,0.34,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
88,64/2,0.72,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
89,65/3,1.50,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
90,65/2,1.50,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
91,68/2,13.94,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
92,69/2,7.85,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
93,69/1,0.95,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
94,72/3,1.63,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
95,73/2,0.06,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
96,74,1.10,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
97,75,2.20,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
98,76/3,0.11,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
99,77/5,0.08,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
100,80/1,0.08,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
101,82/2,0.11,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
102,89/2,1.50,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
103,94,1.30,ERADIKERA-(1220010),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
104,94,1.30,ERADIKERA-(1220010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI HANUMANTHRAYA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
105,94,1.30,ERADIKERA-(1220010),G1/7106/2014,20-08-2014,-,SRI THIPPERUDRA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
106,104,1.20,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
107,107,1.89,ERADIKERA-(1220010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI SHANKARESWARA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
108,107,1.89,ERADIKERA-(1220010),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
109,107,1.89,ERADIKERA-(1220010),G1/7106/2014,20-08-2014,-,SRI THIPPERUDRA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
110,112,1.75,ERADIKERA-(1220010),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
111,112,1.75,ERADIKERA-(1220010),G1/7106/2014,20-08-2014,-,SRI THIPPERUDRA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
112,112,1.75,ERADIKERA-(1220010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI THIPPERUDRA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
113,119/3,0.63,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
114,119/4,1.14,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
115,119/4A,2.06,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
116,119/2,0.09,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
117,134,1.93,ERADIKERA-(1220010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI VIRAKTHI MATAM,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
118,134,1.90,ERADIKERA-(1220010),G1/7106/2014,20-08-2014,-,SRI THIPPERUDRA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
119,134,1.90,ERADIKERA-(1220010),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
120,135,2.04,ERADIKERA-(1220010),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
121,135,2.04,ERADIKERA-(1220010),G1/7106/2014,20-08-2014,-,SRI THIPPERUDRA SWAMY TEMPLE,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
122,137/3,0.14,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
123,137/3,0.14,ERADIKERA-(1220010),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
124,137/4,0.10,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
125,140/1,0.09,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
126,143,2.47,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
127,146/1,0.20,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
128,147/1,0.18,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
129,153/2,0.19,ERADIKERA-(1220010),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,ERADIKERA,2026-02-25 02:43:17
