S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
58,26/5,1.50,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
59,26/6,1.50,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
60,26/7,1.50,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
61,26/8,1.50,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
62,26/9,2,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
63,26/10,1,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
64,26/11,2,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
65,29/3B,0.80,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
66,31/1B,0.61,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
67,32/2B,0.06,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
68,34/2,2.36,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
69,34/4,1.81,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
70,34/6,1.96,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
71,34/7,0.26,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
72,34/8,1,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
73,34/2,1.04,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
74,34/2,0.78,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
75,34/3,0.78,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
76,34/3,0.40,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
77,34/3,0.39,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
78,34/4A,1.84,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
79,34/4D,1.84,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
80,34/4C,1.85,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
81,34/5,0.13,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
82,34/5,0.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
83,34/5,0.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
84,34/5,0.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
85,34/5,0.27,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
86,34/5,0.14,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
87,34/5,0.14,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
88,34/5,0.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
89,34/5,0.13,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
90,34/5,0.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
91,34/5,0.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
92,34/5,0.27,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
93,34/8,0.60,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
94,34/8,0.66,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
95,34/9,1.60,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
96,34/9,1.59,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
97,34/9,0.79,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
98,34/9,1.59,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
99,34/9,0.80,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
100,34/9,1.59,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
101,35/1B,0.02,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
102,35/2B,0.25,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
103,36/2A2,0.31,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
104,36/1B,0.31,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
105,36/2B,3.60,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
106,36/2A1,0.02,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
107,36/2A1,0.13,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
108,36/2A3,1,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
109,36/2A3,2,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
110,36/2A3,1,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
111,36/2A3,3.38,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
112,36/2A3,2.37,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
113,36/2A3,2,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
114,36/2A3,2.86,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
115,36/2C,2.65,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
116,38/1,5.50,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
117,38/2,5.50,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
118,38/3,5.18,GUNDIGANIHALLI-(1220007),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,GUNDIGANIHALLI,2026-02-25 02:44:02
