S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,37/1,0.40,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
24,40/2,0.66,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
25,41/2,3.85,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
26,44/1,1.08,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
27,54/D,1.23,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
28,63/B,0.55,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
29,68,43.87,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
30,68/2,1.58,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
31,73,1.47,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
32,77,1.31,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
33,77,0.80,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
34,79/6,1.75,SANGALA-(1205004),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,SANGALA,2026-02-25 04:53:53
