S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,140/1,16.50,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
36,142,2.50,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
37,160,1.40,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
38,166/3A,2.94,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
39,166/2,4.11,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
40,171,48,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
41,172,0.41,Gunupudi-(0316027),O.S NO.189/2021,09-09-2021,HON'BLE JUNIOR CIVIL JUDGE COURT TUNI,CHIKKALA VIVEK AND VELAGALA VENKATA RAMANA MURTHY @ VENKATA RAMANA,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
42,173,66,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
43,175/2,3.26,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
44,178/3,10,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
45,178/5,26,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
46,178/1,84,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
47,178/4,2.45,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
48,178/2B,34,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
49,178/3,87,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
50,180,1.25,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
51,192,38,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
52,196,9.60,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
53,198,1.20,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
54,202,1.28,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
55,204/1A,67,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
56,204/2A,64,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
57,205/2,1.40,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
58,206/6B2,0.05,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
59,206/7B,1.04,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
60,207/1B,0.05,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
61,207/2,0.05,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
62,208,50,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
63,209/1B,72,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
64,211/2,1.78,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
65,214/2B,27,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
66,214/1B,39,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
67,214/3A,1.71,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
68,217/2,1.38,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
69,218/2,2.26,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
70,220/2,80,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
71,221/1,1.13,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
72,223/1A,32,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
73,224/1B,67,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
74,225/1,1.18,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
75,226/3,39,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
76,226/1,1.58,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
77,226/2,58,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
78,227/1B2,1.13,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
79,228/1,1.24,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
80,228/1B2,1.14,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
81,229/2A,1.27,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
82,229/2,34,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
83,230/1,1.72,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
84,236,1.12,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
85,239,1.10,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
86,240/1,11,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
87,242/2,82,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
88,243/2,12,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
89,244/1,0.08,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
90,245/1B,2.27,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
91,246/2,2.47,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
92,247/1,1.39,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
93,253,2.78,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
94,254/2,1.22,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
95,255/2,54,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
96,257/2,29,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
97,259/2,63,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
98,260,1.73,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
99,263,2.22,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
100,265/1,31,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
101,268,73,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
102,273/2,97,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
103,274/1B,89,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
104,276/2,2.35,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
105,277/1A,51,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
106,277/2A,0.02,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
107,282,58,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
108,283,1.38,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
109,284/2,52,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
110,285/1B,3.07,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
111,287/2,50,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
112,288/1A2,2.29,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
113,288/1C2,1.53,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
114,289/2,10,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
115,290,11.03,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
116,291/1,0.01,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
117,292/2,34,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
118,293/2,2.10,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
119,294/1A,31,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
120,294/2,0.08,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
121,298,4.16,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
122,300,2.25,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
123,301/2,2.20,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
124,302/1,95,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
125,302/6,1.04,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
126,302/10,3.29,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
127,302/12,1.36,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
128,302/15,1.73,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
129,302/17,2.32,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
130,302/6,1.04,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
131,302/9,89,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
132,302/1,95,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
133,302/2,1.43,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
134,302/10,59,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
135,302/12,1.36,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
136,302/15,1.73,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
137,302/5,25,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
138,302/17,2.32,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
139,302/29,86,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
140,303/3B,25,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
141,303/2,1.23,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
142,303/1B,22,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
143,303/1C,70,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
144,308/2,37,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
145,310/2,1.04,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
146,311,90,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
147,312,25,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
148,313/3,11,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
149,313/2,16,Gunupudi-(0316027),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,Gunupudi,2026-02-24 21:31:57
