S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
56,12/35,0.19,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
57,13,0.37,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
58,14/18,0.69,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
59,14/19,1,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
60,14/16,1.80,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
61,14/16,1.80,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
62,14/17,0.90,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
63,14/18,0.69,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
64,14/19,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
65,14/2,0.04,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
66,14/3,2.08,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
67,14/4,1.63,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
68,14/5,1.98,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
69,14/16,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
70,14/17,0.90,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
71,14/18,0.69,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
72,14/19,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
73,14/15,6.18,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
74,15/14,0.52,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
75,15/16,1.02,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
76,15/14,0.66,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
77,15/16,1.02,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
78,15/14,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
79,15/4,0.23,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
80,15/13,4.12,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
81,15,0.40,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
82,16/16,0.27,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
83,16/20,0.35,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
84,16/23,0.16,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
85,16/27,0.12,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
86,16/29,0.07,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
87,16/19,0.27,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
88,16/24,0.22,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
89,16/21,0.08,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
90,16/12,0.84,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
91,16/30,0.81,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
92,16/13,0.50,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
93,16/14,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
94,16/19,0.27,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
95,16/15,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
96,16/16,0.27,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
97,16/17,1,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
98,16/20,0.35,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
99,16/26,0.05,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
100,16/23,0.16,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
101,16/24,0.22,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
102,16/27,0.09,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
103,16/29,0.09,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
104,16/2,0.64,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
105,16/30,0.82,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
106,16/12,9.08,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
107,18,0.88,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
108,19,1.78,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
109,20/1,3,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
110,20,0.83,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
111,21/1,0.66,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
112,22/1,0.08,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
113,22/3,0.63,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
114,23,1.95,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
115,24,2.54,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
116,25,1.54,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
117,26,1.14,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
118,27,2.61,Chendrayyapeta-(0322025),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
119,28,0.62,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
120,30,0.76,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
121,31,13.18,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
122,32/2,0.08,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
123,32/2,0.90,Chendrayyapeta-(0322025),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
124,32/2,8.24,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
125,32/2,0.13,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
126,32/2,0.25,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
127,32/2,0.18,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
128,32/2,0.17,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
129,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
130,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
131,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
132,32/2,0.24,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
133,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
134,32/2,1.37,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
135,32/2,0.17,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
136,32/2,0.77,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
137,32/2,0.37,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
138,32/2,0.37,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
139,32/2,0.05,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
140,32/2,0.04,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
141,32/2,0.46,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
142,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
143,32/2,0.21,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
144,32/2,0.28,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,.,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
145,32/2,0.26,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
146,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
147,32/2,0.10,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
148,32/2,0.20,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
149,32/2,0.16,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
150,33/2,4.98,Chendrayyapeta-(0322025),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Chendrayyapeta,2026-02-24 04:50:55
