S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
44,51,1.52,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
45,52,2.10,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
46,53,0.93,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
47,54,0.61,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
48,55,1.45,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
49,56,0.56,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
50,57,0.27,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
51,58,0.93,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
52,59,0.69,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
53,60,0.48,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
54,61,1.07,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
55,63,0.53,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
56,64,1.05,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
57,65,1.22,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
58,66,1.46,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
59,67,1.40,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
60,68,0.97,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
61,69,0.52,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
62,70,0.54,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
63,71,0.33,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
64,72,0.25,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
65,74,0.81,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
66,75,0.28,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
67,77,0.58,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
68,78,0.53,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
69,81,0.46,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
70,82,0.83,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
71,83,2.37,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
72,84,0.82,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
73,86,0.91,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
74,88,0.49,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
75,89,0.91,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
76,90,1.01,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
77,91,1.02,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
78,92,1.14,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
79,93,0.71,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
80,95,0.23,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
81,96,0.09,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
82,97,0.23,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
83,98/1,0.42,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
84,99,0.29,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
85,100,0.40,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
86,103,0.78,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
87,106/10,0.09,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
88,107/7,0.29,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
89,111,4.42,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
90,113,0.79,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
91,119,0.34,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
92,121/1P,0.60,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
93,121/1P,0.59,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
94,126,0.38,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
95,127,0.34,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
96,128,0.32,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
97,129/9,1.58,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
98,130/6,0.65,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
99,130/4,1.77,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
100,131,0.73,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
101,133/12,0.06,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
102,137,0.64,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
103,139/2,0.22,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
104,142,1.84,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
105,142,1.84,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
106,142,1.84,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
107,142,5.22,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
108,143/4C,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
109,143/1,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
110,143/1A,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
111,143/4D,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
112,143/4B,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
113,143/4E,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
114,144/1A,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
115,144/4B,0.24,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
116,144/1A,0.38,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
117,144/1A,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
118,144/2B,0.36,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
119,145/4A,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
120,145,0.09,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
121,146/P,0.10,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
122,146/P,2.14,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
123,147/1B,2.97,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
124,147/P,2.97,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
125,147/P,2.96,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
126,147/2F,1.85,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
127,147/2E,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
128,147/2D,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
129,147/2C,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
130,147/2B,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
131,148/1B,1.25,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
132,148/1A,1.55,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
133,148/1B,1.76,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
134,148/1A,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
135,148/1P,1.25,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
136,148/1P,1.13,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
137,149/1P,0.94,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
138,149/1,0.94,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
139,150/P,1,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
140,150/P,1.09,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
141,151/1K,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
142,151/1M,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
143,151,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
144,151,2.55,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
145,151/1B,2.56,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
146,151/1P,2.59,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
147,151/1P,2.55,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
148,151/1P,2.56,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
149,151/1P,2,Jalampalle-(0309020),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Jalampalle,2026-02-24 19:15:00
