S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,12/6,0.20,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
13,12/5,0.25,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
14,12/4,0.83,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
15,12/3,0.51,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
16,13/7,0.19,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
17,14/8,0.26,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
18,17/15,0.35,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
19,22,2.09,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
20,24/1,0.13,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
21,25,1.10,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
22,31,0.81,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
23,32,1.02,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
24,33,1.87,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
25,34,1.19,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
26,39,0.32,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
27,40,0.39,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
28,41,1,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
29,42,0.94,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
30,47/1,0.14,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
31,48/1,0.19,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
32,50/4,0.20,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
33,51/3,0.06,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
34,51/1,0.20,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
35,52/8,0.34,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
36,53/5,0.36,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
37,55/4,0.33,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
38,56/7,0.30,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
39,58/2,0.23,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
40,59/3,0.14,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
41,59/4,0.31,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
42,60/2,0.48,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
43,61/4,0.90,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
44,62/5,2.13,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
45,63/9,0.42,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
46,64/1,2.06,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
47,65/7,0.59,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
48,66/1,0.16,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
49,67/1,0.20,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
50,70/1,0.37,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
51,70/3,0.18,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
52,71/9,0.09,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
53,76/14,0.07,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
54,80/13,0.25,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
55,81/1,0.32,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
56,82/7,0.46,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
57,83/1,0.23,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
58,84/8,0.20,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
59,84/2,0.11,Vantarlapalem-(0309029),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Vantarlapalem,2026-02-24 19:39:20
