S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
43,73/5,0.07,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
44,76,0.63,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
45,78/7,2,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
46,79/1,1.92,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
47,80/4,0.52,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
48,81/7,0.16,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
49,82,10.29,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
50,86,1.06,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
51,87,0.73,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
52,89/5,0.34,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
53,89/6,1.16,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
54,89/7,0.89,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
55,89/8,0.89,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
56,89/9,0.91,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
57,89/9,0.91,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
58,89/5,0.34,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
59,89/6,1.16,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
60,89/8,0.89,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
61,89/1,0.72,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
62,89/4,0.47,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
63,89/5,0.34,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
64,89/6,1.16,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
65,89/2,3.57,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
66,89/3,1.28,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
67,89/10,0.05,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
68,89/1,0.72,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
69,89/4,0.47,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLCTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
70,90/1,1.28,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
71,91,1.07,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
72,92,3.26,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
73,93/1,1.40,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
74,93/2,0.27,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
75,94,1.26,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
76,95/1,2.54,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
77,95/2,0.19,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
78,95/3,0.99,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
79,98,0.44,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
80,100/2,5.78,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
81,101/3,0.32,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
82,101/1,1.13,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
83,105/7,0.18,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
84,106,0.71,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
85,107/3,0.17,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
86,107/2,0.34,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
87,115,3.89,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
88,116,3.74,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
89,117,4.31,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
90,118,3.80,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
91,119,3.30,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
92,120,4.21,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
93,121/9,0.16,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
94,121/1,0.17,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
95,121/4,0.23,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
96,122,1.18,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
97,123,1.04,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
98,124,0.99,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
99,125/4,0.04,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
100,125/3,0.21,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
101,125/1,2.12,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
102,128,0.40,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
103,129,0.43,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
104,131/10,0.10,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
105,133/4,0.06,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
106,134/1,0.02,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
107,135,0.62,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
108,136,0.65,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
109,137/2,0.13,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
110,140,0.82,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
111,143,2.70,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
112,147,2.71,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
113,148/7,0.19,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
114,150/1,0.32,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
115,150/2,0.36,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
116,153,0.61,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
117,154/1,3.22,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
118,154/2,0.28,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
119,154/1,3.22,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
120,155/2,0.20,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
121,156/7,0.60,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOER VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
122,157,1.04,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
123,158,1.68,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
124,159,1.73,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
125,160,2.82,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
126,166/3,0.03,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
127,168/7,0.32,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
128,171/1,1.66,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
129,180,1.26,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
130,181,1.15,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
131,182,1.08,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
132,183,1.06,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
133,184,1.14,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
134,185,0.94,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
135,190,10.66,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
136,191,7.01,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
137,196,4,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
138,197,4.03,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
139,198,0.55,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
140,199/6,0.37,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
141,199/14,0.29,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
142,200,0.65,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
143,201,1.54,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
144,203/1,250,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
145,204/3,0.64,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
146,204/1,0.35,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
147,204/4,1.99,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
148,204/2,1,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
149,204/1,0.35,Kailasapatnam-(0337016),525/G1/2018,04-10-2018,COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Kailasapatnam,2026-02-24 18:54:34
