S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
24,40/2,0.84,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
25,41,0.95,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
26,43/2,0.20,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
27,45/1,1.62,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
28,49,3.92,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
29,50,0.49,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
30,53/1,0.55,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
31,54/3,0.16,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
32,54/14,0.64,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
33,55/1,0.38,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
34,62/1,5.60,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
35,66/1,0.31,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
36,69/4,0.76,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
37,70/12,0.32,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
38,71,23.93,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
39,73/18,0.42,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
40,76/18,0.14,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
41,77,0.42,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
42,78,0.33,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
43,79/1,0.34,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
44,80/4,0.40,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
45,81,0.36,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
46,82,0.42,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
47,83/13,0.18,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
48,85/3,0.19,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
49,87/16,0.21,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
50,93/1,0.52,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
51,93/2,0.69,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
52,94/1,0.76,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
53,95/2,0.78,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
54,95/1,0.20,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
55,96/2,0.40,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
56,98,0.20,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
57,99,0.21,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
58,102,0.39,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
59,103/1,0.29,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
60,104,0.80,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
61,115/1,0.35,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
62,115/4,0.43,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
63,120/1,0.34,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
64,121/18,0.36,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
65,123/1,0.12,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
66,124/7,0.44,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
67,125/2,0.53,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
68,126/1,0.05,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
69,128/11,0.14,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
70,129/5,0.06,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
71,130/2,0.25,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
72,130/7,0.30,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
73,131/5,0.07,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
74,135/2,0.71,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
75,137/2,0.98,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
76,139,0.54,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
77,142/2,0.02,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
78,147,0.94,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
79,149,0.35,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
80,150,0.26,Madugula Koduru-(0309005),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula Koduru,2026-02-24 19:26:12
