S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
41,83,0.85,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
42,86,3.16,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
43,87,3.50,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
44,88,4.42,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
45,89,3.60,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
46,90,2.04,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
47,92,1,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
48,97,5.41,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
49,104,1.63,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
50,105,1.86,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
51,107,1,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
52,108,1.44,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
53,110,0.88,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
54,111,0.91,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
55,113,0.68,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
56,115,1.60,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
57,118,1.48,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
58,121,0.72,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
59,124,0.40,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
60,125,0.46,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
61,126/11,0.40,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
62,130,0.67,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
63,131,1.06,Rebaka-(0339003),F.No 1/2025 kkt/Cricle /AKP / DT 17-7-25,17-07-2025,Inspector of Police Kothakota AKP Dist,VIYYAPU GOVINDU Son Of Govinda Rajulu,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
64,132,0.34,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
65,134,1.70,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
66,136,2.22,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
67,137,1.12,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
68,138,2,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
69,141,1.33,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
70,142,2.50,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
71,143,1.26,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
72,144,0.60,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
73,145,0.61,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
74,146,0.92,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
75,148/1,0.56,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
76,148/4,4.85,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
77,151,0.59,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
78,152,0.96,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
79,163,0.36,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
80,165/8,0.90,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
81,166,0.70,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
82,167,0.77,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
83,168,2.86,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
84,169,1.12,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
85,170,2,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
86,173,1.60,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
87,175,0.59,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
88,176,0.46,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
89,177/1,0.07,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
90,178,136.09,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
91,181,2.94,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
92,184/1,2.58,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
93,185,1.81,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
94,191,6.82,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
95,193,1.44,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
96,198,1.29,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
97,204,1.10,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
98,205,0.50,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
99,206/1A,0.18,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-IV,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
100,206/1B,0.67,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-IV,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
101,206/1C,0.57,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-IV,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
102,206/1D,1.28,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-IV,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
103,206/1E,1.38,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-IV,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
104,206/1A,0.18,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
105,206/1B,0.67,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
106,206/1C,0.57,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
107,206/1D,1.28,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
108,206/1E,1.38,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
109,208,0.22,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
110,209/3,0.18,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
111,209/4,0.43,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
112,209/5,0.34,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
113,209/1,0.14,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
114,209/2,0.25,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
115,212,0.20,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
116,213,1.94,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
117,214,0.98,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
118,216,3.64,Rebaka-(0339003),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Rebaka,2026-02-24 20:57:47
