S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
47,23,18.04,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
48,23,18.04,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
49,24,14.38,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
50,24,14.38,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
51,25,16.60,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
52,25,16.60,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
53,26/1A,7.84,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
54,26/1A,7.84,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
55,26/1E,8.84,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
56,26/1A,7.84,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
57,26/1A,7.84,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
58,26/1E,8.84,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
59,27/1,4.22,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
60,27/10,5,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
61,27/3,4.21,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
62,27/4,4.21,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
63,27/5,3.95,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
64,27/6,3.95,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
65,27/7,3.95,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
66,27/8,11.85,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
67,27/9,6.85,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
68,27/10,5,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
69,27/1,4.22,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
70,27/2,4.21,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
71,27/3,4.21,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
72,27/4,4.21,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
73,27/5,3.95,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
74,27/6,3.95,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
75,27/7,3.95,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
76,27/8,11.85,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
77,27/9,6.85,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
78,27/2,4.21,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
79,28,0.85,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
80,28,0.85,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
81,29,1.02,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
82,29,1.02,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
83,30,2.17,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
84,30,2.17,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE - II - SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
85,31/2,2.85,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
86,31/3,4.56,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
87,31/4,2.68,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
88,31/4,2.68,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
89,31/6,1.35,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
90,31/7,1.50,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
91,31/1,3,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
92,31/5,2.18,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
93,31/1,3,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
94,31/5,2.18,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
95,31/2,2.85,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
96,31/3,4.56,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
97,31/4,2.68,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
98,31/4,2.68,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
99,31/6,1.35,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
100,31/7,1.50,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
101,32/1,2.75,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
102,32/6,0.47,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
103,32/2,2.75,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
104,32/2,2.75,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
105,32/3,5.50,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
106,32/4,5.50,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
107,32/5,5.50,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
108,32/6,0.47,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
109,32/1,2.75,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
110,32/1,2.75,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
111,32/2,2.75,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
112,32/2,2.75,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
113,32/3,5.50,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
114,32/4,5.50,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
115,32/5,5.50,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
116,32/1,2.75,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
117,33/1,5.13,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
118,33/2,5.13,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
119,33/1,5.13,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
120,33/2,5.13,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
121,36/3,1.81,NUTHIMADUGU-(1234004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
122,36/3,1.81,NUTHIMADUGU-(1234004),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22-A(1)(A),-,ANANTAPUR,KAMBADUR,NUTHIMADUGU,2026-02-25 05:49:07
